WHOI SSSG dsLogCsv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
3/29/2024, 18:58:32.819,41.524,-70.672,-0.05,25.53,3.59,0, NAN,7.5, NAN,995.4, NAN,0, NAN,102, NAN,296, NAN,7.5, NAN,57.3, NAN,7.5, NAN,321.5, NAN,997.5,155.64,351.79,580.11,5.8486,5.8469,123.9,0,1437.496, NAN, NAN, NAN, NAN
3/29/2024, 18:59:32.819,41.524,-70.672,-0.04,25.52,188.32,0.01, NAN,7.5, NAN,995.4, NAN,0, NAN,102, NAN,291, NAN,7.6, NAN,57.3, NAN,7.6, NAN,316.6, NAN,997.5,159.72,351.85,589.23,5.8486,5.844,125.1,0,1437.484, NAN, NAN, NAN, NAN
3/29/2024, 19:00:32.819,41.524,-70.672,-0.02,25.5,111.12,0.01, NAN,7.6, NAN,995.3, NAN,0, NAN,102, NAN,300, NAN,7.7, NAN,57.7, NAN,7.7, NAN,325.5, NAN,997.4,160.45,351.61,590.93,5.8486,5.8433,124.8,0,1437.481, NAN, NAN, NAN, NAN
3/29/2024, 19:01:32.819,41.524,-70.672,0.05,25.55,96.25,0.01, NAN,7.6, NAN,995.3, NAN,0, NAN,102, NAN,294, NAN,6.7, NAN,57.4, NAN,6.7, NAN,319.5, NAN,997.4,157.53,351.78,585.02,5.8485,5.8411,124.4,0,1437.471, NAN, NAN, NAN, NAN
3/29/2024, 19:02:32.819,41.524,-70.672,-0.08,25.62,146.56,0, NAN,7.6, NAN,995.3, NAN,0, NAN,102, NAN,287, NAN,6.9, NAN,57.5, NAN,6.9, NAN,312.6, NAN,997.4,154.11,351.89,575.42,5.8484,5.8391,124.4,0,1437.462, NAN, NAN, NAN, NAN
3/29/2024, 19:03:32.819,41.524,-70.672,-0.1,25.61,72.87,0.01, NAN,7.6, NAN,995.3, NAN,0, NAN,102, NAN,294, NAN,8.1, NAN,56.8, NAN,8.1, NAN,319.6, NAN,997.4,150.34,351.99,566.35,5.8485,5.8394,124.8,0,1437.464, NAN, NAN, NAN, NAN
3/29/2024, 19:04:32.819,41.524,-70.672,-0.04,25.53,116.49,0.01, NAN,7.7, NAN,995.3, NAN,0, NAN,102, NAN,296, NAN,6.7, NAN,56, NAN,6.7, NAN,321.5, NAN,997.4,146.24,351.67,556.46,5.8484,5.8407,125.1,0,1437.469, NAN, NAN, NAN, NAN
3/29/2024, 19:05:32.819,41.524,-70.672,-0.17,25.51,118.49,0.01, NAN,7.7, NAN,995.3, NAN,0, NAN,102, NAN,304, NAN,6.3, NAN,56.9, NAN,6.3, NAN,329.5, NAN,997.4,141.23,351.19,544.98,5.8485,5.8427,124.8,0,1437.478, NAN, NAN, NAN, NAN
3/29/2024, 19:06:32.819,41.524,-70.672,-0.15,25.6,159.33,0.01, NAN,7.7, NAN,995.2, NAN,0, NAN,102, NAN,292, NAN,5.5, NAN,58.2, NAN,5.5, NAN,317.6, NAN,997.3,135.66,351.29,532.7,5.8484,5.8418,125.4,0,1437.474, NAN, NAN, NAN, NAN
3/29/2024, 19:07:32.819,41.524,-70.672,-0.05,25.58,205.67,0.01, NAN,7.7, NAN,995.2, NAN,0, NAN,102, NAN,291, NAN,6.5, NAN,57.7, NAN,6.5, NAN,316.6, NAN,997.3,130.09,351.76,518.11,5.8484,5.8427,125.1,0,1437.478, NAN, NAN, NAN, NAN
3/29/2024, 19:08:32.819,41.524,-70.672,-0.15,26,156.4,0.02, NAN,7.7, NAN,995.2, NAN,0, NAN,102, NAN,285, NAN,9.2, NAN,54.7, NAN,9.2, NAN,311.1, NAN,997.3,125.3,352.12,506.43,5.8483,5.8457,125.7,0,1437.491, NAN, NAN, NAN, NAN
3/29/2024, 19:09:32.819,41.524,-70.672,0.01,25.66,229.74,0.01, NAN,7.7, NAN,995.1, NAN,0, NAN,102, NAN,293, NAN,8.7, NAN,54.6, NAN,8.7, NAN,318.7, NAN,997.2,120.22,352.08,494.52,5.8483,5.8488,125.4,0,1437.504, NAN, NAN, NAN, NAN
3/29/2024, 19:10:32.819,41.524,-70.672,0,25.62,97.11,0.01, NAN,7.9, NAN,995.3, NAN,0, NAN,102, NAN,296, NAN,7.8, NAN,52.6, NAN,7.8, NAN,321.6, NAN,997.4,115.15,351.94,483.86,5.8484,5.8508,124.4,0,1437.513, NAN, NAN, NAN, NAN
3/29/2024, 19:11:32.819,41.524,-70.672,-0.11,25.75,102.04,0.01, NAN,7.9, NAN,995.2, NAN,0, NAN,102, NAN,281, NAN,9.3, NAN,52.2, NAN,9.3, NAN,306.7, NAN,997.3,112.32,351.95,478.34,5.8484,5.8483,125.7,0,1437.502, NAN, NAN, NAN, NAN
3/29/2024, 19:12:32.819,41.524,-70.672,-0.15,25.69,123.74,0.02, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,287, NAN,8.5, NAN,51.6, NAN,8.5, NAN,312.7, NAN,997.3,112.81,352.06,482.33,5.8483,5.8443,125.1,0,1437.485, NAN, NAN, NAN, NAN
3/29/2024, 19:13:32.820,41.524,-70.672,-0.13,25.83,342.3,0.01, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,286, NAN,8.2, NAN,50.4, NAN,8.2, NAN,311.8, NAN,997.3,115.9,352.25,492.45,5.8482,5.8405,125.1,0,1437.468, NAN, NAN, NAN, NAN
3/29/2024, 19:14:32.820,41.524,-70.672,-0.05,25.68,316.17,0, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,286, NAN,8.8, NAN,50.2, NAN,8.8, NAN,311.7, NAN,997.3,117.39,352.07,500.8,5.8483,5.8386,124.8,0,1437.46, NAN, NAN, NAN, NAN
3/29/2024, 19:15:32.820,41.524,-70.672,-0.02,25.64,117.76,0.02, NAN,8.1, NAN,995.1, NAN,0, NAN,102, NAN,293, NAN,7.4, NAN,50.3, NAN,7.4, NAN,318.6, NAN,997.2,117.8,351.67,508.18,5.8483,5.8363,125.4,0,1437.45, NAN, NAN, NAN, NAN
3/29/2024, 19:16:32.820,41.524,-70.672,-0.05,25.8,130.29,0.02, NAN,8.1, NAN,995.1, NAN,0, NAN,102, NAN,298, NAN,8.4, NAN,51.6, NAN,8.4, NAN,323.8, NAN,997.2,119.54,351.55,517.62,5.8483,5.8366,125.1,0,1437.451, NAN, NAN, NAN, NAN
3/29/2024, 19:17:32.820,41.524,-70.672,-0.06,25.61,297.26,0.02, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,287, NAN,5.3, NAN,52.4, NAN,5.3, NAN,312.7, NAN,997.3,121.56,350.94,529.29,5.8483,5.8375,124.2,0,1437.455, NAN, NAN, NAN, NAN
3/29/2024, 19:18:32.820,41.524,-70.672,-0.07,25.75,301.79,0.02, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,296, NAN,7.6, NAN,53.7, NAN,7.6, NAN,321.7, NAN,997.3,120.79,351,534.8,5.8482,5.8387,124.8,0,1437.46, NAN, NAN, NAN, NAN
3/29/2024, 19:19:32.820,41.524,-70.672,-0.08,25.77,158.1,0.01, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,302, NAN,7.3, NAN,53.5, NAN,7.3, NAN,327.8, NAN,997.3,119.97,350.78,540.92,5.8482,5.8387,125.1,0,1437.46, NAN, NAN, NAN, NAN
3/29/2024, 19:20:32.820,41.524,-70.672,-0.02,25.66,257.02,0.01, NAN,7.9, NAN,994.9, NAN,0, NAN,102, NAN,294, NAN,7.2, NAN,53.6, NAN,7.2, NAN,319.7, NAN,997,122.86,350.64,553.52,5.8483,5.8369,124.8,0,1437.453, NAN, NAN, NAN, NAN
3/29/2024, 19:21:32.820,41.524,-70.672,-0.03,25.7,359.99,0.01, NAN,7.9, NAN,995.1, NAN,0, NAN,102, NAN,300, NAN,6.7, NAN,53.8, NAN,6.7, NAN,325.7, NAN,997.2,128.12,350.17,572,5.8483,5.8347,125.1,0,1437.443, NAN, NAN, NAN, NAN
3/29/2024, 19:22:32.820,41.524,-70.672,-0.12,25.75,276.88,0, NAN,7.9, NAN,995.2, NAN,0, NAN,102, NAN,298, NAN,8, NAN,54.2, NAN,8, NAN,323.8, NAN,997.3,134.29,350.18,597.85,5.8483,5.8342,125.4,0,1437.441, NAN, NAN, NAN, NAN
3/29/2024, 19:23:32.820,41.524,-70.672,-0.18,25.72,0.29,0.01, NAN,7.9, NAN,995.1, NAN,0, NAN,102, NAN,295, NAN,7.3, NAN,54.2, NAN,7.3, NAN,320.7, NAN,997.2,141.92,349.64,624.3,5.8483,5.8356,125.1,0,1437.447, NAN, NAN, NAN, NAN
3/29/2024, 19:24:32.820,41.524,-70.672,-0.14,25.8,45.38,0, NAN,7.9, NAN,995.2, NAN,0, NAN,102, NAN,297, NAN,5.9, NAN,54.2, NAN,5.9, NAN,322.8, NAN,997.3,152.13,349.67,657.12,5.8484,5.8353,125.1,0,1437.446, NAN, NAN, NAN, NAN
3/29/2024, 19:25:32.820,41.524,-70.672,-0.05,25.74,326.49,0.01, NAN,7.9, NAN,995.2, NAN,0, NAN,102, NAN,295, NAN,7.3, NAN,53.6, NAN,7.3, NAN,320.8, NAN,997.3,164.57,349.16,693.88,5.8483,5.8367,125.4,0,1437.452, NAN, NAN, NAN, NAN
3/29/2024, 19:26:32.820,41.524,-70.672,-0.03,25.7,124.3,0.01, NAN,7.9, NAN,995.2, NAN,0, NAN,102, NAN,306, NAN,5.7, NAN,52.6, NAN,5.7, NAN,331.7, NAN,997.3,176.39,348.81,734.53,5.8483,5.8362,125.7,0,1437.45, NAN, NAN, NAN, NAN
3/29/2024, 19:27:32.820,41.524,-70.672,-0.06,25.77,248.79,0.01, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,294, NAN,7.1, NAN,52.8, NAN,7.1, NAN,319.8, NAN,997.3,187.6,348.44,766.79,5.8484,5.8371,125.7,0,1437.454, NAN, NAN, NAN, NAN
3/29/2024, 19:28:32.820,41.524,-70.672,0.05,25.86,83.57,0, NAN,8, NAN,995.2, NAN,0, NAN,102, NAN,293, NAN,6.9, NAN,52.8, NAN,6.9, NAN,318.9, NAN,997.3,200.35,348.2,804.28,5.8483,5.8411,125.1,0,1437.471, NAN, NAN, NAN, NAN
3/29/2024, 19:29:32.820,41.524,-70.672,-0.02,25.94,2.05,0, NAN,8, NAN,995.1, NAN,0, NAN,102, NAN,279, NAN,8.3, NAN,51.6, NAN,8.3, NAN,304.9, NAN,997.2,213.68,347.81,841.49,5.8484,5.8459,124.8,0,1437.492, NAN, NAN, NAN, NAN
3/29/2024, 19:30:32.821,41.524,-70.672,-0.07,26.03,134.82,0.01, NAN,8.1, NAN,995.2, NAN,0, NAN,102, NAN,294, NAN,8.6, NAN,51.3, NAN,8.6, NAN,320, NAN,997.3,221.84,348.03,865.95,5.8484,5.8503,126.3,0,1437.511, NAN, NAN, NAN, NAN
3/29/2024, 19:31:32.821,41.524,-70.672,-0.04,25.88,272.34,0.01, NAN,8.2, NAN,995.2, NAN,0, NAN,102, NAN,288, NAN,8.4, NAN,48.9, NAN,8.4, NAN,313.9, NAN,997.3,226.08,347.89,884.26,5.8484,5.8523,125.1,0,1437.519, NAN, NAN, NAN, NAN
3/29/2024, 19:32:32.821,41.524,-70.672,0.02,25.7,135.17,0, NAN,8.3, NAN,995.2, NAN,0, NAN,102, NAN,295, NAN,7.3, NAN,48.3, NAN,7.3, NAN,320.7, NAN,997.3,228.96,346.78,895.12,5.8484,5.8563,125.1,0,1437.537, NAN, NAN, NAN, NAN
3/29/2024, 19:33:32.821,41.524,-70.672,-0.05,25.84,297.65,0.01, NAN,8.3, NAN,995.1, NAN,0, NAN,102, NAN,291, NAN,8.5, NAN,48.2, NAN,8.5, NAN,316.8, NAN,997.2,233.83,346.13,910,5.8485,5.8605,125.7,0,1437.555, NAN, NAN, NAN, NAN
3/29/2024, 19:34:32.821,41.524,-70.672,-0.03,25.82,127.06,0.01, NAN,8.4, NAN,995.1, NAN,0, NAN,102, NAN,286, NAN,7.7, NAN,48.9, NAN,7.7, NAN,311.8, NAN,997.2,240.54,345.79,933.44,5.8484,5.8644,124.4,0,1437.572, NAN, NAN, NAN, NAN
3/29/2024, 19:35:32.821,41.524,-70.672,0.01,26,290.93,0.02, NAN,8.4, NAN,995.2, NAN,0, NAN,102, NAN,277, NAN,9.3, NAN,49, NAN,9.3, NAN,303, NAN,997.3,244.56,345.64,951.72,5.8485,5.87,124.8,0,1437.596, NAN, NAN, NAN, NAN
3/29/2024, 19:36:32.821,41.524,-70.672,0.01,25.75,125.6,0.01, NAN,8.4, NAN,995.1, NAN,0, NAN,102, NAN,294, NAN,8.8, NAN,48.6, NAN,8.8, NAN,319.7, NAN,997.2,249.15,345.36,970.85,5.8485,5.8742,125.1,0,1437.614, NAN, NAN, NAN, NAN
3/29/2024, 19:37:32.821,41.524,-70.672,-0.07,25.84,162.6,0.01, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,285, NAN,7.3, NAN,48.8, NAN,7.3, NAN,310.8, NAN,997.3,255.34,344.96,992.75,5.8485,5.8771,124.8,0,1437.627, NAN, NAN, NAN, NAN
3/29/2024, 19:38:32.821,41.524,-70.672,0,25.85,117.35,0, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,285, NAN,7.2, NAN,48.9, NAN,7.2, NAN,310.9, NAN,997.3,265.48,343.77,1022.33,5.8485,5.8819,125.4,0,1437.647, NAN, NAN, NAN, NAN
3/29/2024, 19:39:32.821,41.524,-70.672,-0.14,25.94,306.78,0.01, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,289, NAN,8.3, NAN,49.3, NAN,8.3, NAN,315, NAN,997.3,278.91,342.67,1059.99,5.8486,5.8857,125.1,0,1437.664, NAN, NAN, NAN, NAN
3/29/2024, 19:40:32.821,41.524,-70.672,-0.04,25.85,141.49,0.01, NAN,8.5, NAN,995.3, NAN,0, NAN,102, NAN,298, NAN,7.8, NAN,48.8, NAN,7.8, NAN,323.8, NAN,997.4,290.56,341.72,1091.27,5.8485,5.89,125.4,0,1437.682, NAN, NAN, NAN, NAN
3/29/2024, 19:41:32.821,41.524,-70.672,0.02,25.76,318.35,0.01, NAN,8.5, NAN,995.3, NAN,0, NAN,102, NAN,290, NAN,8.9, NAN,49.2, NAN,8.9, NAN,315.8, NAN,997.4,297.35,340.5,1112.99,5.8484,5.8949,125.7,0,1437.703, NAN, NAN, NAN, NAN
3/29/2024, 19:42:32.821,41.524,-70.672,0.08,25.81,142.36,0, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,297, NAN,8, NAN,49.6, NAN,8, NAN,322.8, NAN,997.3,303.87,339.46,1133.02,5.8484,5.8994,125.7,0,1437.723, NAN, NAN, NAN, NAN
3/29/2024, 19:43:32.821,41.524,-70.672,-0.06,25.72,298.78,0.01, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,289, NAN,6.7, NAN,49.8, NAN,6.7, NAN,314.7, NAN,997.3,306.61,339.14,1139.59,5.8484,5.901,125.1,0,1437.73, NAN, NAN, NAN, NAN
3/29/2024, 19:44:32.821,41.524,-70.672,0.07,25.75,128.02,0.02, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,291, NAN,6.6, NAN,51.1, NAN,6.6, NAN,316.7, NAN,997.3,307.51,338.94,1141.96,5.8484,5.901,125.1,0,1437.73, NAN, NAN, NAN, NAN
3/29/2024, 19:45:32.821,41.524,-70.672,-0.08,25.72,134.68,0, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,292, NAN,7.6, NAN,50.6, NAN,7.6, NAN,317.7, NAN,997.3,309.62,338.66,1148.49,5.8484,5.8989,124.8,0,1437.721, NAN, NAN, NAN, NAN
3/29/2024, 19:46:32.821,41.524,-70.672,-0.01,25.76,293.9,0.01, NAN,8.5, NAN,995.2, NAN,0, NAN,102, NAN,304, NAN,4.5, NAN,50, NAN,4.5, NAN,329.8, NAN,997.3,305.98,338.99,1134.65,5.8485,5.8952,125.7,0,1437.705, NAN, NAN, NAN, NAN
3/29/2024, 19:47:32.822,41.524,-70.672,0.11,25.69,293.93,0, NAN,8.5, NAN,995.1, NAN,0, NAN,102, NAN,291, NAN,8.7, NAN,50.1, NAN,8.7, NAN,316.7, NAN,997.2,296.43,338.78,1104.97,5.8484,5.8908,126,0,1437.686, NAN, NAN, NAN, NAN
3/29/2024, 19:48:32.822,41.524,-70.672,0.05,25.63,160.37,0.01, NAN,8.6, NAN,995.1, NAN,0, NAN,102, NAN,292, NAN,6.9, NAN,48.5, NAN,6.9, NAN,317.7, NAN,997.2,295.63,338.58,1102.34,5.8485,5.8907,125.1,0,1437.685, NAN, NAN, NAN, NAN
3/29/2024, 19:49:32.822,41.524,-70.672,-0.03,25.67,113.35,0, NAN,8.6, NAN,995.1, NAN,0, NAN,102, NAN,304, NAN,6.8, NAN,48.7, NAN,6.8, NAN,329.7, NAN,997.2,293.15,338.73,1094.63,5.8486,5.8888,125.4,0,1437.677, NAN, NAN, NAN, NAN
3/29/2024, 19:50:32.822,41.524,-70.672,0.13,25.79,296.62,0.01, NAN,8.6, NAN,995.1, NAN,0, NAN,102, NAN,289, NAN,8, NAN,48.8, NAN,8, NAN,314.8, NAN,997.2,286.03,338.86,1071.09,5.8487,5.8837,125.1,0,1437.655, NAN, NAN, NAN, NAN
3/29/2024, 19:51:32.822,41.524,-70.672,-0.09,25.67,149.78,0.01, NAN,8.6, NAN,995.1, NAN,0, NAN,102, NAN,297, NAN,9.5, NAN,47.1, NAN,9.5, NAN,322.6, NAN,997.2,280.01,338.46,1049.03,5.8487,5.8796,125.7,0,1437.638, NAN, NAN, NAN, NAN
3/29/2024, 19:52:32.822,41.524,-70.672,0.08,25.86,296.98,0.02, NAN,8.7, NAN,995.2, NAN,0, NAN,102, NAN,289, NAN,7.5, NAN,47.4, NAN,7.5, NAN,314.8, NAN,997.3,274.19,338.66,1031.15,5.8489,5.8787,125.7,0,1437.634, NAN, NAN, NAN, NAN
3/29/2024, 19:53:32.822,41.524,-70.672,-0.07,25.7,288.27,0.01, NAN,8.7, NAN,995.1, NAN,0, NAN,102, NAN,297, NAN,9.1, NAN,47.2, NAN,9.1, NAN,322.7, NAN,997.2,267.35,338.77,1009.1,5.8491,5.876,124.8,0,1437.623, NAN, NAN, NAN, NAN
3/29/2024, 19:54:32.822,41.524,-70.672,-0.08,25.94,175.16,0, NAN,8.7, NAN,995.1, NAN,0, NAN,102, NAN,291, NAN,10, NAN,46.9, NAN,10, NAN,316.9, NAN,997.2,264.08,338.57,1000.32,5.8494,5.8721,125.1,0,1437.606, NAN, NAN, NAN, NAN
3/29/2024, 19:55:32.822,41.524,-70.672,0.06,25.73,309.47,0.01, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,286, NAN,8.9, NAN,46.4, NAN,8.9, NAN,311.8, NAN,997.3,261.46,338.2,991.77,5.8496,5.8685,125.7,0,1437.591, NAN, NAN, NAN, NAN
3/29/2024, 19:56:32.822,41.524,-70.672,-0.01,25.61,270.73,0.01, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,292, NAN,7.4, NAN,46.4, NAN,7.4, NAN,317.6, NAN,997.3,258.38,338.42,980.41,5.85,5.8663,126,0,1437.582, NAN, NAN, NAN, NAN
3/29/2024, 19:57:32.822,41.524,-70.672,-0.02,25.71,93.74,0, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,290, NAN,7, NAN,46.3, NAN,7, NAN,315.7, NAN,997.2,258.51,338.63,982.57,5.8503,5.8641,126.9,0,1437.573, NAN, NAN, NAN, NAN
3/29/2024, 19:58:32.822,41.524,-70.672,0.06,25.75,161.92,0.02, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,309, NAN,6.4, NAN,46.5, NAN,6.4, NAN,334.7, NAN,997.3,257.46,338.12,976.53,5.8506,5.8628,125.4,0,1437.568, NAN, NAN, NAN, NAN
3/29/2024, 19:59:32.822,41.524,-70.672,0.03,25.75,268.33,0, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,292, NAN,8, NAN,47, NAN,8, NAN,317.8, NAN,997.3,255.96,338.23,969.42,5.851,5.8628,126,0,1437.568, NAN, NAN, NAN, NAN
3/29/2024, 20:00:32.822,41.524,-70.672,-0.05,25.83,299.03,0.02, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,283, NAN,7.6, NAN,46.9, NAN,7.6, NAN,308.8, NAN,997.3,254.11,338.14,962.53,5.8513,5.8628,125.7,0,1437.568, NAN, NAN, NAN, NAN
3/29/2024, 20:01:32.822,41.524,-70.672,0.02,25.67,114.17,0.01, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,288, NAN,6.8, NAN,47.4, NAN,6.8, NAN,313.7, NAN,997.3,251.52,338.25,955.03,5.8517,5.8607,125.7,0,1437.56, NAN, NAN, NAN, NAN
3/29/2024, 20:02:32.822,41.524,-70.672,-0.1,25.8,327.82,0.01, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,283, NAN,8.6, NAN,45.9, NAN,8.6, NAN,308.8, NAN,997.2,251.12,338.2,953.7,5.852,5.8578,126.3,0,1437.548, NAN, NAN, NAN, NAN
3/29/2024, 20:03:32.823,41.524,-70.672,0.09,25.69,95.94,0.01, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,288, NAN,8, NAN,46, NAN,8, NAN,313.7, NAN,997.2,251.39,338.18,953.43,5.8524,5.8566,126.3,0,1437.543, NAN, NAN, NAN, NAN
3/29/2024, 20:04:32.823,41.524,-70.672,0.01,25.55,355.8,0.01, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,284, NAN,7.9, NAN,45.9, NAN,7.9, NAN,309.6, NAN,997.2,252.12,337.68,954.07,5.8527,5.8553,126,0,1437.538, NAN, NAN, NAN, NAN
3/29/2024, 20:05:32.823,41.524,-70.672,0.02,25.68,317.36,0, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,292, NAN,7.1, NAN,47.4, NAN,7.1, NAN,317.7, NAN,997.2,253.8,337.57,958.52,5.8532,5.8562,126.6,0,1437.542, NAN, NAN, NAN, NAN
3/29/2024, 20:06:32.823,41.524,-70.672,-0.03,25.66,70.24,0, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,294, NAN,6.2, NAN,47.2, NAN,6.2, NAN,319.7, NAN,997.2,254.88,337.26,961.88,5.8535,5.8589,126,0,1437.554, NAN, NAN, NAN, NAN
3/29/2024, 20:07:32.823,41.524,-70.672,-0.07,25.6,257.85,0.01, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,291, NAN,8.1, NAN,48.6, NAN,8.1, NAN,316.6, NAN,997.2,256.15,337.2,966.3,5.8539,5.8606,126.3,0,1437.562, NAN, NAN, NAN, NAN
3/29/2024, 20:08:32.823,41.524,-70.672,0.06,25.63,126.97,0, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,292, NAN,7.3, NAN,47.6, NAN,7.3, NAN,317.6, NAN,997.2,258.12,336.62,972.67,5.8542,5.8586,126.3,0,1437.554, NAN, NAN, NAN, NAN
3/29/2024, 20:09:32.823,41.524,-70.672,-0.01,25.64,242.1,0, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,288, NAN,7.8, NAN,48.7, NAN,7.8, NAN,313.6, NAN,997.2,260.54,336.41,980.42,5.8545,5.859,126,0,1437.556, NAN, NAN, NAN, NAN
3/29/2024, 20:10:32.823,41.524,-70.672,0,25.67,270.49,0, NAN,8.8, NAN,995.2, NAN,0, NAN,102, NAN,288, NAN,7.4, NAN,50.3, NAN,7.4, NAN,313.7, NAN,997.3,263.98,336.09,992.46,5.8547,5.8613,126,0,1437.566, NAN, NAN, NAN, NAN
3/29/2024, 20:11:32.823,41.524,-70.672,-0.03,25.65,90.9,0.01, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,290, NAN,5.7, NAN,49, NAN,5.7, NAN,315.6, NAN,997.2,267.4,335.68,1000.91,5.855,5.8652,126.3,0,1437.584, NAN, NAN, NAN, NAN
3/29/2024, 20:12:32.823,41.524,-70.672,-0.06,25.62,242.61,0.01, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,294, NAN,6, NAN,50.1, NAN,6, NAN,319.7, NAN,997.2,271.32,335.31,1010,5.8554,5.8666,126.3,0.1,1437.59, NAN, NAN, NAN, NAN
3/29/2024, 20:13:32.823,41.524,-70.672,-0.09,25.44,314.52,0.01, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,296, NAN,6.1, NAN,50, NAN,6.1, NAN,321.5, NAN,997.2,277.58,335.12,1027.33,5.8555,5.866,126,0,1437.588, NAN, NAN, NAN, NAN
3/29/2024, 20:14:32.823,41.524,-70.672,-0.02,25.71,22.16,0, NAN,8.8, NAN,995, NAN,0, NAN,102, NAN,286, NAN,8.3, NAN,50.6, NAN,8.3, NAN,311.7, NAN,997.1,277.54,334.74,1019.44,5.8558,5.8662,126.6,0,1437.589, NAN, NAN, NAN, NAN
3/29/2024, 20:15:32.823,41.524,-70.672,-0.07,25.59,53.17,0.01, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,285, NAN,8.3, NAN,49.3, NAN,8.3, NAN,310.6, NAN,997.2,276.69,334.29,1009.98,5.8561,5.8642,126.3,0,1437.581, NAN, NAN, NAN, NAN
3/29/2024, 20:16:32.823,41.524,-70.672,-0.16,25.51,141.62,0, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,281, NAN,6, NAN,50.1, NAN,6, NAN,306.5, NAN,997.2,277.41,333.84,1012.15,5.8564,5.8646,125.7,0,1437.583, NAN, NAN, NAN, NAN
3/29/2024, 20:17:32.823,41.524,-70.672,0,25.87,282.31,0.01, NAN,8.8, NAN,995.1, NAN,0, NAN,102, NAN,286, NAN,9.1, NAN,49.7, NAN,9.1, NAN,311.9, NAN,997.2,280.09,333.35,1018.63,5.8566,5.8672,126.6,0,1437.594, NAN, NAN, NAN, NAN
3/29/2024, 20:18:32.823,41.524,-70.672,0.02,25.86,168.51,0, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,285, NAN,9.4, NAN,48.8, NAN,9.4, NAN,310.9, NAN,997.2,283.69,333.31,1024.67,5.8567,5.8679,126.3,0,1437.597, NAN, NAN, NAN, NAN
3/29/2024, 20:19:32.824,41.524,-70.672,0,25.82,155.67,0.01, NAN,8.9, NAN,995.1, NAN,0, NAN,102, NAN,290, NAN,10.1, NAN,48.1, NAN,10.1, NAN,315.8, NAN,997.2,285.04,333.23,1024.6,5.8569,5.8677,126.3,0,1437.597, NAN, NAN, NAN, NAN
3/29/2024, 20:20:32.824,41.524,-70.672,0.08,25.63,299.44,0.02, NAN,9, NAN,995.1, NAN,0, NAN,102, NAN,280, NAN,8.2, NAN,48.3, NAN,8.2, NAN,305.7, NAN,997.2,281.91,332.72,1013.4,5.8572,5.8668,126.6,0,1437.593, NAN, NAN, NAN, NAN
