WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/02, 01:05:47.600, 40.154, -70.882, 0.24, 81.470, 21.330000, 0.290, 6.3, 6.3, 1012.5, 1012.4, 0.0, 0.0, 0.000, 0.000, 298, 309, 3.7, 5.8, 91.8, 91.8, 3.6, 5.7, 20.2, 31.2, 1014.6, 1014.5, -6.910, 291.270, -0.02, 32.3577, 5.9109, 335.800, 14.5, 1471.134, NAN, NAN, NAN, NAN
2024/04/02, 01:06:47.600, 40.154, -70.882, 0.35, 81.940, 271.450000, 0.170, 6.3, 6.3, 1012.6, 1012.4, 0.0, 0.0, 0.000, 0.000, 297, 309, 3.6, 5.7, 91.8, 91.8, 3.7, 5.8, 19.1, 30.8, 1014.7, 1014.5, -6.910, 291.160, -0.02, 32.3592, 5.9172, 347.500, 14.3, 1471.161, NAN, NAN, NAN, NAN
2024/04/02, 01:07:47.600, 40.154, -70.882, 0.25, 81.900, 295.210000, 0.080, 6.3, 6.3, 1012.7, 1012.6, 0.0, 0.0, 0.000, 0.000, 295, 309, 3.7, 5.8, 91.8, 91.9, 3.7, 5.8, 16.9, 31.0, 1014.8, 1014.7, -6.860, 291.110, -0.02, 32.3572, 5.9203, 342.800, 14.7, 1471.171, NAN, NAN, NAN, NAN
2024/04/02, 01:08:47.600, 40.154, -70.882, 0.25, 81.280, 208.420000, 0.070, 6.3, 6.3, 1012.6, 1012.6, 0.0, 0.0, 0.000, 0.000, 298, 309, 3.7, 5.9, 91.9, 91.9, 3.7, 5.9, 19.4, 30.3, 1014.7, 1014.7, -6.920, 291.050, -0.02, 32.3569, 5.9190, 350.500, 15.0, 1471.166, NAN, NAN, NAN, NAN
2024/04/02, 01:09:47.600, 40.154, -70.882, 0.27, 81.230, 43.720000, 0.050, 6.3, 6.3, 1012.6, 1012.5, 0.0, 0.0, 0.000, 0.000, 301, 311, 3.6, 5.8, 92.0, 91.9, 3.6, 5.8, 22.3, 32.3, 1014.7, 1014.6, -6.920, 291.050, -0.01, 32.3583, 5.9066, 330.000, 15.3, 1471.118, NAN, NAN, NAN, NAN
2024/04/02, 01:10:47.600, 40.154, -70.882, 0.29, 81.860, 153.050000, 0.110, 6.3, 6.3, 1012.6, 1012.5, 0.0, 0.0, 0.000, 0.000, 305, 312, 3.8, 6.1, 92.0, 92.0, 3.7, 6.0, 26.9, 34.0, 1014.7, 1014.6, -6.970, 291.020, -0.02, 32.3600, 5.8848, 344.900, 15.6, 1471.033, NAN, NAN, NAN, NAN
2024/04/02, 01:11:47.600, 40.154, -70.882, 0.31, 84.630, 98.720000, 0.550, 6.3, 6.3, 1012.7, 1012.6, 0.0, 0.0, 0.000, 0.000, 306, 312, 3.9, 6.3, 92.0, 92.0, 3.7, 6.1, 27.2, 34.7, 1014.8, 1014.7, -6.890, 291.140, -0.01, 32.3619, 5.8621, 339.500, 15.6, 1470.944, NAN, NAN, NAN, NAN
2024/04/02, 01:12:47.600, 40.154, -70.882, 1.35, 117.040, 122.070000, 1.200, 6.3, 6.3, 1012.6, 1012.6, 0.0, 0.0, 0.000, 0.000, 286, 303, 3.9, 5.7, 91.9, 91.9, 3.8, 5.4, 34.0, 54.3, 1014.7, 1014.7, -6.850, 290.970, -0.02, 32.3611, 5.8507, 331.800, 16.0, 1470.897, NAN, NAN, NAN, NAN
2024/04/02, 01:13:47.600, 40.153, -70.881, 2.80, 166.410, 160.510000, 3.480, 6.3, 6.3, 1012.7, 1012.6, 0.0, 0.0, 0.000, 0.000, 257, 285, 3.1, 3.8, 92.0, 92.0, 3.8, 3.6, 35.3, 63.6, 1014.8, 1014.7, -6.890, 290.750, -0.02, 32.3604, 5.8742, 334.800, 17.1, 1470.991, NAN, NAN, NAN, NAN
2024/04/02, 01:14:47.601, 40.152, -70.881, 5.78, 180.430, 182.600000, 6.150, 6.3, 6.3, 1012.7, 1012.6, 0.0, 0.0, 0.000, 0.000, 255, 308, 1.5, 3.1, 92.0, 92.0, 3.9, 2.9, 25.2, 65.0, 1014.8, 1014.7, -6.960, 290.800, -0.02, 32.3608, 5.8806, 337.600, 17.8, 1471.017, NAN, NAN, NAN, NAN
2024/04/02, 01:15:47.601, 40.150, -70.881, 8.75, 179.200, 183.790000, 8.700, 6.3, 6.3, 1012.8, 1012.7, 0.0, 0.0, 0.000, 0.000, 303, 315, 2.0, 4.4, 92.0, 92.0, 3.9, 3.7, 29.7, 67.7, 1014.9, 1014.8, -7.160, 290.940, -0.02, 32.3594, 5.8670, 334.400, 18.0, 1470.961, NAN, NAN, NAN, NAN
2024/04/02, 01:16:47.601, 40.147, -70.882, 10.09, 178.430, 182.500000, 9.960, 6.2, 6.3, 1012.7, 1012.7, 0.0, 0.0, 0.000, 0.000, 322, 322, 2.6, 5.0, 91.9, 91.9, 3.6, 3.7, 31.5, 69.9, 1014.8, 1014.8, -7.270, 291.050, -0.02, 32.3607, 5.8973, 327.600, 17.6, 1471.084, NAN, NAN, NAN, NAN
2024/04/02, 01:17:47.601, 40.144, -70.882, 10.74, 178.920, 181.380000, 10.630, 6.2, 6.3, 1012.8, 1012.7, 0.0, 0.0, 0.000, 0.000, 328, 326, 2.8, 5.5, 91.8, 91.9, 3.6, 3.5, 28.9, 74.0, 1014.9, 1014.8, -7.230, 291.160, -0.02, 32.3619, 5.9630, 326.000, 23.3, 1471.348, NAN, NAN, NAN, NAN
2024/04/02, 01:18:47.601, 40.141, -70.882, 10.79, 179.810, 182.650000, 10.870, 6.2, 6.3, 1012.8, 1012.7, 0.0, 0.0, 0.000, 0.000, 331, 327, 2.9, 5.6, 91.8, 91.9, 3.5, 3.5, 29.5, 75.2, 1014.9, 1014.8, -7.170, 291.180, -0.02, 32.3651, 6.0661, 325.700, 38.2, 1471.764, NAN, NAN, NAN, NAN
2024/04/02, 01:19:47.601, 40.138, -70.882, 10.87, 178.970, 183.430000, 10.910, 6.2, 6.3, 1012.8, 1012.8, 0.0, 0.0, 0.000, 0.000, 330, 327, 3.0, 5.5, 91.7, 91.8, 3.5, 3.5, 30.9, 72.7, 1014.9, 1014.9, -7.010, 291.010, -0.02, 32.3725, 6.1478, 334.800, 38.1, 1472.098, NAN, NAN, NAN, NAN
2024/04/02, 01:20:47.601, 40.135, -70.882, 10.79, 178.970, 183.330000, 10.910, 6.2, 6.3, 1012.8, 1012.7, 0.0, 0.0, 0.000, 0.000, 332, 329, 3.0, 5.3, 91.8, 91.8, 3.4, 3.3, 30.2, 70.2, 1014.9, 1014.8, -7.000, 290.960, -0.02, 32.3899, 6.2470, 343.200, 38.2, 1472.514, NAN, NAN, NAN, NAN
2024/04/02, 01:21:47.601, 40.132, -70.882, 10.91, 179.360, 179.810000, 10.890, 6.2, 6.3, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 332, 327, 2.8, 5.4, 91.7, 91.8, 3.4, 3.2, 24.0, 70.1, 1015.0, 1014.9, -7.030, 290.970, -0.02, 32.4132, 6.2616, 345.600, 38.4, 1472.602, NAN, NAN, NAN, NAN
2024/04/02, 01:22:47.601, 40.129, -70.882, 11.04, 178.870, 178.840000, 10.870, 6.2, 6.3, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 330, 327, 2.9, 5.4, 91.5, 91.6, 3.4, 3.1, 24.5, 69.2, 1015.0, 1014.9, -7.010, 290.830, -0.02, 32.4267, 6.2148, 387.800, 38.5, 1472.433, NAN, NAN, NAN, NAN
2024/04/02, 01:23:47.601, 40.126, -70.882, 11.03, 179.820, 182.730000, 10.970, 6.2, 6.3, 1012.9, 1012.8, 0.0, 0.0, 0.000, 0.000, 332, 327, 2.8, 5.2, 91.5, 91.6, 3.5, 3.3, 26.1, 67.4, 1015.0, 1014.9, -7.070, 290.840, -0.02, 32.4270, 6.2044, 412.000, 38.7, 1472.392, NAN, NAN, NAN, NAN
2024/04/02, 01:24:47.601, 40.123, -70.883, 10.99, 179.980, 183.680000, 10.810, 6.2, 6.3, 1013.0, 1012.8, 0.0, 0.0, 0.000, 0.000, 330, 325, 2.9, 5.3, 91.4, 91.6, 3.4, 3.3, 26.7, 68.7, 1015.1, 1014.9, -7.030, 290.800, -0.02, 32.4192, 6.2292, 414.700, 38.6, 1472.481, NAN, NAN, NAN, NAN
2024/04/02, 01:25:47.601, 40.120, -70.883, 10.94, 178.890, 181.140000, 10.800, 6.2, 6.3, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 328, 325, 2.6, 5.1, 91.4, 91.5, 3.7, 3.3, 22.8, 64.5, 1015.1, 1015.0, -7.040, 290.740, -0.02, 32.4114, 6.2660, 390.800, 38.6, 1472.617, NAN, NAN, NAN, NAN
2024/04/02, 01:26:47.601, 40.117, -70.882, 10.97, 179.540, 179.840000, 10.840, 6.3, 6.3, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 330, 326, 2.7, 5.4, 91.3, 91.4, 3.5, 3.2, 22.6, 69.8, 1015.1, 1015.0, -6.890, 290.770, -0.02, 32.4122, 6.2904, 376.300, 38.7, 1472.715, NAN, NAN, NAN, NAN
2024/04/02, 01:27:47.601, 40.114, -70.882, 11.00, 179.340, 179.700000, 10.880, 6.3, 6.3, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 326, 324, 2.9, 5.5, 91.3, 91.4, 3.6, 3.5, 26.8, 70.1, 1015.1, 1015.0, -6.950, 290.990, -0.02, 32.4160, 6.2883, 384.100, 38.5, 1472.711, NAN, NAN, NAN, NAN
2024/04/02, 01:28:47.601, 40.111, -70.882, 11.08, 179.220, 178.880000, 10.810, 6.3, 6.3, 1013.0, 1012.9, 0.0, 0.0, 0.000, 0.000, 327, 326, 2.8, 5.4, 91.3, 91.4, 3.6, 3.2, 24.9, 69.7, 1015.1, 1015.0, -6.990, 290.850, -0.02, 32.4180, 6.2847, 402.500, 38.4, 1472.699, NAN, NAN, NAN, NAN
2024/04/02, 01:29:47.601, 40.108, -70.882, 11.03, 179.040, 178.480000, 10.830, 6.3, 6.3, 1013.2, 1013.1, 0.0, 0.0, 0.000, 0.000, 329, 326, 2.8, 5.6, 91.2, 91.3, 3.5, 3.3, 24.3, 72.9, 1015.3, 1015.2, -6.950, 290.990, -0.03, 32.4170, 6.2694, 407.000, 38.4, 1472.637, NAN, NAN, NAN, NAN
2024/04/02, 01:30:47.601, 40.105, -70.882, 11.13, 179.540, 179.980000, 10.840, 6.3, 6.3, 1013.2, 1013.2, 0.0, 0.0, 0.000, 0.000, 330, 326, 2.7, 5.1, 91.2, 91.3, 3.5, 3.2, 22.4, 64.4, 1015.3, 1015.3, -7.040, 290.940, -0.02, 32.4216, 6.2561, 413.200, 38.5, 1472.590, NAN, NAN, NAN, NAN
2024/04/02, 01:31:47.602, 40.102, -70.882, 11.12, 179.340, 179.240000, 10.790, 6.3, 6.3, 1013.2, 1013.1, 0.0, 0.0, 0.000, 0.000, 328, 326, 2.5, 5.1, 91.2, 91.3, 3.7, 3.2, 21.5, 65.1, 1015.3, 1015.2, -6.990, 290.930, -0.03, 32.4231, 6.2246, 418.000, 39.3, 1472.467, NAN, NAN, NAN, NAN
2024/04/02, 01:32:47.602, 40.099, -70.882, 11.00, 179.460, 181.420000, 10.650, 6.3, 6.3, 1013.3, 1013.2, 0.0, 0.0, 0.000, 0.000, 329, 326, 2.5, 5.2, 91.1, 91.2, 3.6, 3.3, 22.5, 68.5, 1015.4, 1015.3, -7.040, 290.880, -0.03, 32.4267, 6.2001, 414.000, 39.2, 1472.375, NAN, NAN, NAN, NAN
2024/04/02, 01:33:47.602, 40.096, -70.882, 11.03, 178.940, 178.480000, 10.670, 6.3, 6.3, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 331, 327, 2.5, 4.9, 91.1, 91.1, 3.5, 3.0, 18.8, 61.5, 1015.4, 1015.4, -7.050, 290.680, -0.02, 32.4362, 6.1431, 380.800, 39.4, 1472.160, NAN, NAN, NAN, NAN
2024/04/02, 01:34:47.602, 40.093, -70.882, 11.16, 179.330, 179.980000, 10.680, 6.3, 6.3, 1013.3, 1013.3, 0.0, 0.0, 0.000, 0.000, 332, 328, 2.5, 5.0, 91.0, 91.1, 3.5, 3.0, 19.7, 64.5, 1015.4, 1015.4, -7.120, 290.640, -0.02, 32.4408, 6.0411, 371.500, 39.5, 1471.759, NAN, NAN, NAN, NAN
2024/04/02, 01:35:47.602, 40.090, -70.882, 11.10, 179.170, 179.970000, 10.520, 6.3, 6.3, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 335, 328, 2.6, 4.6, 91.1, 91.2, 3.2, 2.9, 18.7, 57.3, 1015.6, 1015.5, -7.150, 290.600, -0.02, 32.4389, 5.9903, 365.400, 39.5, 1471.554, NAN, NAN, NAN, NAN
2024/04/02, 01:36:47.602, 40.088, -70.882, 11.08, 179.600, 179.210000, 10.550, 6.3, 6.3, 1013.4, 1013.4, 0.0, 0.0, 0.000, 0.000, 332, 327, 2.4, 4.6, 91.1, 91.1, 3.5, 2.9, 18.3, 57.5, 1015.5, 1015.5, -7.190, 290.810, -0.02, 32.4091, 5.9603, 356.600, 39.6, 1471.397, NAN, NAN, NAN, NAN
2024/04/02, 01:37:47.602, 40.085, -70.882, 11.09, 179.450, 178.270000, 10.510, 6.3, 6.3, 1013.4, 1013.4, 0.0, 0.0, 0.000, 0.000, 338, 329, 2.5, 4.5, 91.0, 91.1, 3.2, 2.7, 15.5, 55.2, 1015.5, 1015.5, -7.160, 291.010, -0.02, 32.3790, 5.9536, 352.600, 39.7, 1471.332, NAN, NAN, NAN, NAN
2024/04/02, 01:38:47.602, 40.082, -70.882, 10.98, 179.470, 180.490000, 10.510, 6.3, 6.3, 1013.4, 1013.4, 0.0, 0.0, 0.000, 0.000, 340, 333, 2.4, 3.4, 91.1, 91.2, 3.3, 2.9, 15.3, 33.7, 1015.5, 1015.5, -7.180, 290.990, -0.02, 32.3633, 5.9424, 351.300, 39.5, 1471.267, NAN, NAN, NAN, NAN
2024/04/02, 01:39:47.602, 40.079, -70.882, 11.03, 179.470, 179.540000, 10.500, 6.2, 6.3, 1013.4, 1013.3, 0.0, 0.0, 0.000, 0.000, 335, 329, 2.4, 4.3, 90.9, 91.0, 3.4, 2.8, 17.3, 52.0, 1015.5, 1015.4, -7.220, 290.690, -0.02, 32.3567, 5.9235, 337.100, 39.6, 1471.183, NAN, NAN, NAN, NAN
2024/04/02, 01:40:47.602, 40.076, -70.882, 10.91, 179.390, 178.840000, 10.460, 6.2, 6.3, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 333, 327, 2.1, 3.9, 90.9, 91.0, 3.6, 2.9, 13.3, 43.5, 1015.6, 1015.6, -7.200, 290.540, -0.02, 32.3488, 5.9005, 348.000, 39.2, 1471.081, NAN, NAN, NAN, NAN
2024/04/02, 01:41:47.602, 40.073, -70.882, 10.87, 179.760, 179.210000, 10.680, 6.2, 6.3, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 337, 330, 2.1, 3.8, 91.0, 91.0, 3.6, 2.9, 12.7, 40.5, 1015.7, 1015.6, -7.230, 290.670, -0.03, 32.3444, 5.8820, 325.700, 39.8, 1471.002, NAN, NAN, NAN, NAN
2024/04/02, 01:42:47.602, 40.070, -70.882, 10.99, 179.400, 178.480000, 10.650, 6.2, 6.3, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 335, 329, 1.9, 4.0, 91.1, 91.1, 3.8, 2.9, 10.5, 43.7, 1015.6, 1015.6, -7.120, 290.730, -0.02, 32.3408, 5.8474, 315.600, 39.8, 1470.859, NAN, NAN, NAN, NAN
2024/04/02, 01:43:47.602, 40.067, -70.882, 10.98, 179.540, 179.370000, 10.550, 6.2, 6.3, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 337, 330, 2.0, 3.1, 91.1, 91.1, 3.7, 3.1, 11.2, 28.4, 1015.6, 1015.6, -7.270, 290.610, -0.02, 32.3404, 5.8207, 316.900, 40.0, 1470.751, NAN, NAN, NAN, NAN
2024/04/02, 01:44:47.602, 40.064, -70.882, 10.99, 181.890, 184.100000, 10.190, 6.2, 6.3, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 338, 330, 2.0, 3.6, 91.1, 91.1, 3.5, 2.8, 14.7, 42.5, 1015.6, 1015.5, -7.310, 290.630, -0.02, 32.3419, 5.8056, 301.600, 39.8, 1470.692, NAN, NAN, NAN, NAN
2024/04/02, 01:45:47.602, 40.061, -70.882, 10.90, 181.220, 179.740000, 10.470, 6.2, 6.3, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 337, 330, 1.8, 3.6, 91.1, 91.1, 3.8, 2.8, 9.8, 37.4, 1015.7, 1015.6, -7.330, 290.460, -0.03, 32.3407, 5.8074, 301.100, 39.9, 1470.698, NAN, NAN, NAN, NAN
2024/04/02, 01:46:47.602, 40.058, -70.882, 10.96, 180.860, 181.270000, 10.410, 6.2, 6.3, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 336, 329, 1.8, 3.8, 91.1, 91.1, 3.8, 2.9, 12.6, 44.5, 1015.7, 1015.6, -7.370, 290.690, -0.02, 32.3392, 5.8156, 297.400, 39.9, 1470.729, NAN, NAN, NAN, NAN
2024/04/02, 01:47:47.603, 40.055, -70.882, 11.04, 180.740, 179.630000, 10.580, 6.2, 6.3, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 340, 331, 1.9, 2.9, 91.1, 91.1, 3.7, 3.2, 10.9, 26.7, 1015.6, 1015.6, -7.370, 290.560, -0.02, 32.3327, 5.8189, 305.200, 40.0, 1470.734, NAN, NAN, NAN, NAN
2024/04/02, 01:48:47.603, 40.052, -70.882, 10.92, 180.640, 182.530000, 10.550, 6.2, 6.2, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 338, 327, 1.8, 3.1, 91.2, 91.2, 3.8, 3.3, 10.9, 31.6, 1015.8, 1015.7, -7.370, 290.520, -0.02, 32.3272, 5.8160, 312.000, 39.6, 1470.715, NAN, NAN, NAN, NAN
2024/04/02, 01:49:47.603, 40.050, -70.882, 10.95, 180.530, 179.670000, 10.570, 6.2, 6.2, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 343, 335, 1.9, 2.4, 91.2, 91.2, 3.7, 3.4, 8.6, 17.2, 1015.8, 1015.7, -7.340, 290.590, -0.03, 32.3226, 5.8160, 308.000, 39.8, 1470.710, NAN, NAN, NAN, NAN
2024/04/02, 01:50:47.603, 40.047, -70.882, 11.06, 181.670, 180.350000, 10.670, 6.2, 6.2, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 343, 334, 1.9, 2.6, 91.2, 91.2, 3.7, 3.3, 9.0, 20.2, 1015.7, 1015.7, -7.350, 290.480, -0.03, 32.3208, 5.8156, 316.600, 39.9, 1470.706, NAN, NAN, NAN, NAN
2024/04/02, 01:51:47.603, 40.044, -70.882, 11.00, 180.920, 181.730000, 10.600, 6.2, 6.2, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 347, 336, 1.8, 2.1, 91.3, 91.3, 3.7, 3.6, 7.9, 15.2, 1015.7, 1015.7, -7.340, 290.650, -0.02, 32.3179, 5.8268, 309.200, 40.1, 1470.747, NAN, NAN, NAN, NAN
2024/04/02, 01:52:47.603, 40.041, -70.882, 11.03, 180.950, 179.300000, 10.700, 6.2, 6.2, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 349, 338, 1.7, 1.9, 91.3, 91.3, 3.8, 3.8, 4.6, 10.5, 1015.7, 1015.7, -7.370, 290.620, -0.02, 32.3176, 5.8386, 306.200, 40.2, 1470.794, NAN, NAN, NAN, NAN
2024/04/02, 01:53:47.603, 40.038, -70.882, 11.12, 181.680, 182.630000, 10.390, 6.2, 6.2, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 345, 334, 1.7, 1.9, 91.3, 91.3, 3.7, 3.7, 9.5, 15.6, 1015.7, 1015.7, -7.340, 290.680, -0.03, 32.3170, 5.8452, 308.000, 40.3, 1470.820, NAN, NAN, NAN, NAN
2024/04/02, 01:54:47.603, 40.035, -70.882, 11.07, 180.290, 179.200000, 10.740, 6.1, 6.2, 1013.5, 1013.4, 0.0, 0.0, 0.000, 0.000, 340, 334, 1.6, 2.3, 91.3, 91.3, 4.0, 3.6, 7.1, 15.5, 1015.6, 1015.5, -7.400, 290.480, -0.03, 32.3139, 5.8465, 305.900, 40.6, 1470.821, NAN, NAN, NAN, NAN
2024/04/02, 01:55:47.603, 40.032, -70.882, 11.11, 179.940, 178.590000, 10.680, 6.1, 6.2, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 338, 329, 1.6, 2.8, 91.4, 91.3, 4.1, 3.4, 8.4, 24.9, 1015.8, 1015.7, -7.370, 290.550, -0.03, 32.3136, 5.8387, 307.200, 40.6, 1470.789, NAN, NAN, NAN, NAN
2024/04/02, 01:56:47.603, 40.029, -70.882, 10.96, 180.130, 181.810000, 10.570, 6.1, 6.2, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 338, 330, 1.6, 3.0, 91.4, 91.3, 4.0, 3.3, 11.0, 30.5, 1015.7, 1015.7, -7.400, 290.420, -0.03, 32.3137, 5.8208, 303.800, 40.6, 1470.718, NAN, NAN, NAN, NAN
2024/04/02, 01:57:47.603, 40.026, -70.882, 10.99, 179.770, 180.320000, 10.660, 6.1, 6.2, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 334, 329, 1.8, 3.4, 91.4, 91.3, 4.0, 3.1, 12.0, 34.9, 1015.7, 1015.6, -7.410, 290.710, -0.03, 32.3144, 5.8026, 305.900, 39.9, 1470.646, NAN, NAN, NAN, NAN
2024/04/02, 01:58:47.603, 40.023, -70.882, 11.11, 180.100, 179.730000, 10.730, 6.1, 6.2, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 331, 326, 1.8, 4.2, 91.4, 91.4, 4.0, 3.1, 12.7, 49.3, 1015.7, 1015.6, -7.390, 290.460, -0.02, 32.3128, 5.7969, 306.800, 39.0, 1470.621, NAN, NAN, NAN, NAN
2024/04/02, 01:59:47.603, 40.020, -70.882, 11.17, 180.220, 180.840000, 10.790, 6.1, 6.2, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 331, 327, 1.8, 4.3, 91.4, 91.4, 4.1, 3.1, 13.0, 50.9, 1015.7, 1015.7, -7.450, 290.590, -0.03, 32.3152, 5.7976, 304.900, 39.0, 1470.626, NAN, NAN, NAN, NAN
2024/04/02, 02:00:47.603, 40.017, -70.882, 11.16, 180.320, 180.070000, 10.750, 6.1, 6.2, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 333, 329, 1.8, 3.8, 91.4, 91.4, 4.0, 3.0, 12.3, 41.4, 1015.7, 1015.6, -7.360, 290.670, -0.03, 32.3182, 5.8057, 303.500, 39.0, 1470.663, NAN, NAN, NAN, NAN
2024/04/02, 02:01:47.603, 40.014, -70.882, 11.13, 179.060, 178.730000, 10.790, 6.1, 6.1, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 334, 329, 1.9, 3.8, 91.4, 91.4, 3.9, 3.0, 12.0, 40.3, 1015.7, 1015.6, -7.390, 290.330, -0.02, 32.3174, 5.8060, 304.100, 39.1, 1470.663, NAN, NAN, NAN, NAN
2024/04/02, 02:02:47.603, 40.011, -70.882, 11.08, 179.640, 180.970000, 10.720, 6.1, 6.1, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 334, 327, 2.1, 4.3, 91.5, 91.4, 3.7, 3.0, 14.1, 50.7, 1015.7, 1015.6, -7.330, 290.600, -0.02, 32.3166, 5.8057, 301.600, 39.1, 1470.661, NAN, NAN, NAN, NAN
2024/04/02, 02:03:47.603, 40.008, -70.882, 11.05, 177.630, 178.250000, 10.610, 6.1, 6.1, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 325, 323, 1.9, 4.6, 91.5, 91.5, 4.1, 3.3, 13.6, 55.1, 1015.7, 1015.7, -7.270, 290.580, -0.02, 32.3150, 5.8061, 304.100, 38.9, 1470.660, NAN, NAN, NAN, NAN
2024/04/02, 02:04:47.604, 40.005, -70.882, 11.08, 177.130, 177.250000, 10.860, 6.1, 6.1, 1013.5, 1013.5, 0.0, 0.0, 0.000, 0.000, 327, 325, 2.0, 4.5, 91.6, 91.5, 4.1, 3.2, 13.5, 51.4, 1015.6, 1015.6, -7.300, 290.420, -0.02, 32.3137, 5.8004, 305.900, 39.0, 1470.636, NAN, NAN, NAN, NAN
2024/04/02, 02:05:47.604, 40.002, -70.882, 11.17, 177.510, 179.490000, 10.670, 6.1, 6.1, 1013.6, 1013.5, 0.0, 0.0, 0.000, 0.000, 333, 327, 1.9, 4.6, 91.6, 91.6, 3.9, 3.1, 12.4, 56.0, 1015.7, 1015.6, -7.350, 290.570, -0.02, 32.3130, 5.7881, 303.200, 39.1, 1470.586, NAN, NAN, NAN, NAN
2024/04/02, 02:06:47.604, 39.999, -70.882, 11.15, 177.260, 179.490000, 10.580, 6.1, 6.1, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 334, 328, 2.0, 3.9, 91.7, 91.6, 3.8, 3.1, 13.4, 43.7, 1015.7, 1015.7, -7.250, 290.680, -0.02, 32.3136, 5.7667, 294.800, 39.0, 1470.500, NAN, NAN, NAN, NAN
2024/04/02, 02:07:47.604, 39.996, -70.882, 11.18, 177.610, 178.730000, 10.630, 6.1, 6.1, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 333, 326, 2.0, 3.5, 91.8, 91.7, 3.8, 3.3, 13.4, 36.8, 1015.7, 1015.7, -7.220, 290.560, -0.02, 32.3142, 5.7358, 305.600, 38.7, 1470.377, NAN, NAN, NAN, NAN
2024/04/02, 02:08:47.604, 39.993, -70.882, 11.06, 177.360, 176.760000, 10.620, 6.1, 6.1, 1013.7, 1013.6, 0.0, 0.0, 0.000, 0.000, 332, 327, 2.1, 4.4, 91.8, 91.7, 3.7, 3.0, 12.6, 50.9, 1015.8, 1015.7, -7.310, 290.360, -0.02, 32.3129, 5.7490, 293.100, 38.7, 1470.428, NAN, NAN, NAN, NAN
2024/04/02, 02:09:47.604, 39.990, -70.882, 11.06, 177.410, 178.700000, 10.580, 6.1, 6.1, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 333, 328, 2.2, 4.2, 91.8, 91.7, 3.7, 3.0, 15.3, 48.8, 1015.7, 1015.7, -7.240, 290.470, -0.02, 32.3145, 5.7626, 293.700, 38.6, 1470.485, NAN, NAN, NAN, NAN
2024/04/02, 02:10:47.604, 39.987, -70.882, 11.12, 177.260, 179.070000, 10.660, 6.1, 6.1, 1013.6, 1013.6, 0.0, 0.0, 0.000, 0.000, 335, 328, 2.4, 5.0, 91.8, 91.8, 3.5, 3.1, 16.6, 63.4, 1015.7, 1015.7, -7.180, 290.350, -0.02, 32.3139, 5.7832, 292.800, 38.9, 1470.567, NAN, NAN, NAN, NAN
