WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/03/30, 14:06:32.889, 41.524, -70.672, -0.22, 24.590, 68.200000, 0.010, NAN, 5.2, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 10.1, NAN, 55.3, NAN, 10.1, NAN, 281.6, NAN, 1004.6, 659.180, 266.540, 2056.64, 5.8535, 5.9085, 125.400, 0.0, 1437.769, NAN, NAN, NAN, NAN
2024/03/30, 14:07:32.889, 41.524, -70.672, -0.22, 24.590, 24.110000, 0.010, NAN, 5.3, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 10.1, NAN, 56.9, NAN, 10.1, NAN, 287.6, NAN, 1004.6, 661.620, 266.470, 2057.82, 5.8536, 5.8988, 126.300, 0.0, 1437.727, NAN, NAN, NAN, NAN
2024/03/30, 14:08:32.889, 41.524, -70.672, -0.15, 24.440, 244.510000, 0.000, NAN, 5.3, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 9.3, NAN, 55.7, NAN, 9.3, NAN, 280.4, NAN, 1004.6, 668.480, 266.560, 2060.58, 5.8537, 5.8979, 125.700, 0.0, 1437.723, NAN, NAN, NAN, NAN
2024/03/30, 14:09:32.889, 41.524, -70.672, -0.15, 24.380, 8.200000, 0.010, NAN, 5.3, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 9.6, NAN, 57.5, NAN, 9.6, NAN, 282.4, NAN, 1004.6, 669.530, 266.330, 2057.96, 5.8538, 5.8967, 126.000, 0.0, 1437.718, NAN, NAN, NAN, NAN
2024/03/30, 14:10:32.889, 41.524, -70.672, -0.33, 24.350, 276.610000, 0.000, NAN, 5.3, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 10.5, NAN, 55.0, NAN, 10.5, NAN, 278.4, NAN, 1004.7, 673.270, 265.790, 2057.16, 5.8539, 5.8853, 126.000, 0.0, 1437.669, NAN, NAN, NAN, NAN
2024/03/30, 14:11:32.889, 41.524, -70.672, -0.15, 24.350, 291.700000, 0.010, NAN, 5.3, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 13.5, NAN, 53.8, NAN, 13.5, NAN, 276.4, NAN, 1004.7, 677.870, 265.610, 2058.64, 5.8539, 5.8704, 126.000, 0.0, 1437.605, NAN, NAN, NAN, NAN
2024/03/30, 14:12:32.889, 41.524, -70.672, -0.05, 24.720, 278.010000, 0.020, NAN, 5.3, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 11.3, NAN, 55.1, NAN, 11.3, NAN, 281.7, NAN, 1004.7, 668.290, 266.160, 2060.67, 5.8540, 5.8631, 126.000, 0.0, 1437.573, NAN, NAN, NAN, NAN
2024/03/30, 14:13:32.889, 41.524, -70.672, -0.05, 24.970, 331.350000, 0.010, NAN, 5.3, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 12.8, NAN, 55.4, NAN, 12.8, NAN, 285.9, NAN, 1004.6, 660.820, 266.200, 2058.94, 5.8540, 5.8488, 126.300, 0.0, 1437.511, NAN, NAN, NAN, NAN
2024/03/30, 14:14:32.889, 41.524, -70.672, -0.05, 24.990, 306.190000, 0.000, NAN, 5.3, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 10.4, NAN, 56.4, NAN, 10.4, NAN, 284.0, NAN, 1004.6, 662.520, 266.080, 2059.75, 5.8539, 5.8480, 126.300, 0.0, 1437.508, NAN, NAN, NAN, NAN
2024/03/30, 14:15:32.889, 41.524, -70.672, -0.05, 24.810, 100.940000, 0.020, NAN, 5.3, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 11.3, NAN, 55.9, NAN, 11.3, NAN, 287.8, NAN, 1004.5, 671.460, 265.880, 2063.63, 5.8539, 5.8562, 126.300, 0.0, 1437.543, NAN, NAN, NAN, NAN
2024/03/30, 14:16:32.889, 41.524, -70.672, -0.05, 24.770, 93.170000, 0.010, NAN, 5.3, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 12.2, NAN, 53.4, NAN, 12.2, NAN, 294.8, NAN, 1004.5, 672.710, 265.940, 2063.97, 5.8540, 5.8672, 126.600, 0.0, 1437.591, NAN, NAN, NAN, NAN
2024/03/30, 14:17:32.889, 41.524, -70.672, -0.05, 24.990, 64.400000, 0.000, NAN, 5.3, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 253, NAN, 10.1, NAN, 53.9, NAN, 10.1, NAN, 278.0, NAN, 1004.5, 664.510, 266.150, 2062.33, 5.8539, 5.8741, 126.600, 0.0, 1437.621, NAN, NAN, NAN, NAN
2024/03/30, 14:18:32.889, 41.524, -70.672, -0.05, 24.960, 299.580000, 0.010, NAN, 5.3, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 250, NAN, 13.7, NAN, 56.1, NAN, 13.7, NAN, 274.9, NAN, 1004.5, 662.940, 265.690, 2062.68, 5.8539, 5.8836, 126.600, 0.0, 1437.662, NAN, NAN, NAN, NAN
2024/03/30, 14:19:32.890, 41.524, -70.672, -0.05, 24.670, 120.560000, 0.010, NAN, 5.3, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 273, NAN, 12.2, NAN, 55.6, NAN, 12.2, NAN, 297.7, NAN, 1004.5, 683.970, 266.380, 2067.90, 5.8539, 5.8933, 126.600, 0.0, 1437.704, NAN, NAN, NAN, NAN
2024/03/30, 14:20:32.890, 41.524, -70.672, -0.05, 24.610, 193.150000, 0.020, NAN, 5.3, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 11.2, NAN, 54.3, NAN, 11.2, NAN, 289.6, NAN, 1004.5, 689.640, 266.190, 2068.89, 5.8539, 5.8895, 126.600, 0.0, 1437.687, NAN, NAN, NAN, NAN
2024/03/30, 14:21:32.890, 41.524, -70.672, -0.05, 24.670, 24.080000, 0.010, NAN, 5.4, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 11.8, NAN, 55.7, NAN, 11.8, NAN, 275.6, NAN, 1004.5, 692.970, 265.800, 2072.20, 5.8539, 5.8883, 126.600, 0.0, 1437.682, NAN, NAN, NAN, NAN
2024/03/30, 14:22:32.890, 41.524, -70.672, -0.05, 24.630, 328.230000, 0.000, NAN, 5.4, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 246, NAN, 14.3, NAN, 55.0, NAN, 14.3, NAN, 270.6, NAN, 1004.5, 696.250, 266.080, 2073.21, 5.8539, 5.8891, 126.600, 0.0, 1437.685, NAN, NAN, NAN, NAN
2024/03/30, 14:23:32.890, 41.524, -70.672, -0.05, 24.670, 107.920000, 0.010, NAN, 5.4, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 11.3, NAN, 54.5, NAN, 11.3, NAN, 287.7, NAN, 1004.6, 698.510, 266.690, 2077.07, 5.8539, 5.9001, 126.600, 0.0, 1437.733, NAN, NAN, NAN, NAN
2024/03/30, 14:24:32.890, 41.524, -70.672, -0.15, 24.670, 320.930000, 0.010, NAN, 5.4, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 10.4, NAN, 54.4, NAN, 10.4, NAN, 281.7, NAN, 1004.6, 703.540, 266.900, 2075.14, 5.8539, 5.9197, 126.600, 0.0, 1437.818, NAN, NAN, NAN, NAN
2024/03/30, 14:25:32.890, 41.524, -70.672, -0.15, 24.880, 25.290000, 0.020, NAN, 5.4, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 12.0, NAN, 55.3, NAN, 12.0, NAN, 276.9, NAN, 1004.7, 694.430, 266.880, 2075.27, 5.8538, 5.9258, 126.300, 0.0, 1437.844, NAN, NAN, NAN, NAN
2024/03/30, 14:26:32.890, 41.524, -70.672, -0.15, 24.980, 130.980000, 0.000, NAN, 5.4, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 10.1, NAN, 55.7, NAN, 10.1, NAN, 290.0, NAN, 1004.7, 693.840, 267.050, 2075.93, 5.8537, 5.9292, 126.300, 0.0, 1437.858, NAN, NAN, NAN, NAN
2024/03/30, 14:27:32.890, 41.524, -70.672, -0.15, 24.940, 345.370000, 0.000, NAN, 5.4, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 9.4, NAN, 56.6, NAN, 9.4, NAN, 294.9, NAN, 1004.7, 698.410, 267.530, 2077.13, 5.8536, 5.9086, 126.600, 0.0, 1437.769, NAN, NAN, NAN, NAN
2024/03/30, 14:28:32.890, 41.524, -70.672, -0.15, 24.600, 350.550000, 0.010, NAN, 5.5, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 11.3, NAN, 57.6, NAN, 11.3, NAN, 294.6, NAN, 1004.7, 711.840, 267.240, 2078.16, 5.8536, 5.8872, 126.300, 0.0, 1437.677, NAN, NAN, NAN, NAN
2024/03/30, 14:29:32.890, 41.524, -70.672, -0.15, 24.710, 276.000000, 0.010, NAN, 5.5, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 9.7, NAN, 55.0, NAN, 9.7, NAN, 294.7, NAN, 1004.7, 713.640, 267.350, 2077.64, 5.8536, 5.8630, 126.300, 0.0, 1437.572, NAN, NAN, NAN, NAN
2024/03/30, 14:30:32.890, 41.524, -70.672, -0.15, 25.190, 220.300000, 0.010, NAN, 5.5, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 9.1, NAN, 55.8, NAN, 9.1, NAN, 285.2, NAN, 1004.7, 697.370, 267.120, 2078.67, 5.8535, 5.8545, 126.300, 0.0, 1437.535, NAN, NAN, NAN, NAN
2024/03/30, 14:31:32.890, 41.524, -70.672, 0.04, 25.120, 142.240000, 0.020, NAN, 5.5, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 9.7, NAN, 53.5, NAN, 9.7, NAN, 280.1, NAN, 1004.6, 703.360, 266.950, 2078.77, 5.8534, 5.8524, 126.600, 0.0, 1437.526, NAN, NAN, NAN, NAN
2024/03/30, 14:32:32.890, 41.524, -70.672, 0.04, 25.070, 143.050000, 0.010, NAN, 5.5, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 11.2, NAN, 55.3, NAN, 11.2, NAN, 281.1, NAN, 1004.6, 707.660, 266.730, 2080.12, 5.8534, 5.8543, 126.900, 0.0, 1437.534, NAN, NAN, NAN, NAN
2024/03/30, 14:33:32.890, 41.524, -70.672, 0.15, 25.170, 256.930000, 0.010, NAN, 5.5, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 12.5, NAN, 55.3, NAN, 12.5, NAN, 290.2, NAN, 1004.7, 710.240, 266.580, 2080.51, 5.8532, 5.8568, 126.600, 0.0, 1437.545, NAN, NAN, NAN, NAN
2024/03/30, 14:34:32.890, 41.524, -70.672, 0.11, 25.090, 344.840000, 0.010, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 10.5, NAN, 56.5, NAN, 10.5, NAN, 290.1, NAN, 1004.7, 713.210, 266.790, 2082.90, 5.8531, 5.8512, 126.600, 0.0, 1437.521, NAN, NAN, NAN, NAN
2024/03/30, 14:35:32.891, 41.524, -70.672, 0.32, 24.760, 0.060000, 0.010, NAN, 5.6, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 11.4, NAN, 53.8, NAN, 11.4, NAN, 288.8, NAN, 1004.6, 729.920, 266.340, 2085.55, 5.8531, 5.8413, 126.300, 0.0, 1437.478, NAN, NAN, NAN, NAN
2024/03/30, 14:36:32.891, 41.524, -70.672, -0.02, 24.740, 24.460000, 0.010, NAN, 5.5, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 9.9, NAN, 51.5, NAN, 9.9, NAN, 276.7, NAN, 1004.8, 732.120, 266.590, 2085.28, 5.8530, 5.8315, 126.900, 0.0, 1437.435, NAN, NAN, NAN, NAN
2024/03/30, 14:37:32.891, 41.524, -70.672, 0.16, 25.180, 112.340000, 0.040, NAN, 5.5, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 10.0, NAN, 52.3, NAN, 10.0, NAN, 283.2, NAN, 1004.8, 715.470, 266.810, 2085.16, 5.8529, 5.8376, 126.900, 0.0, 1437.462, NAN, NAN, NAN, NAN
2024/03/30, 14:38:32.891, 41.524, -70.672, 0.03, 24.740, 83.440000, 0.020, NAN, 5.5, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 7.6, NAN, 52.8, NAN, 7.6, NAN, 293.7, NAN, 1004.8, 737.000, 267.420, 2087.63, 5.8528, 5.8673, 126.600, 0.0, 1437.590, NAN, NAN, NAN, NAN
2024/03/30, 14:39:32.891, 41.524, -70.672, -0.12, 25.270, 354.460000, 0.000, NAN, 5.5, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 9.4, NAN, 54.0, NAN, 9.4, NAN, 279.3, NAN, 1004.8, 720.690, 267.130, 2087.45, 5.8527, 5.8895, 126.600, 0.0, 1437.686, NAN, NAN, NAN, NAN
2024/03/30, 14:40:32.891, 41.524, -70.672, -0.22, 24.930, 284.380000, 0.010, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 9.3, NAN, 54.4, NAN, 9.3, NAN, 280.9, NAN, 1004.7, 737.800, 267.430, 2088.95, 5.8525, 5.8827, 126.300, 0.0, 1437.656, NAN, NAN, NAN, NAN
2024/03/30, 14:41:32.891, 41.524, -70.672, 0.04, 24.880, 148.410000, 0.010, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 9.9, NAN, 55.5, NAN, 9.9, NAN, 284.9, NAN, 1004.7, 741.060, 267.370, 2090.73, 5.8524, 5.8932, 126.600, 0.0, 1437.701, NAN, NAN, NAN, NAN
2024/03/30, 14:42:32.891, 41.524, -70.672, -0.42, 24.920, 353.100000, 0.010, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 10.9, NAN, 55.0, NAN, 10.9, NAN, 288.9, NAN, 1004.7, 743.650, 267.200, 2089.96, 5.8523, 5.8806, 126.300, 0.0, 1437.647, NAN, NAN, NAN, NAN
2024/03/30, 14:43:32.891, 41.524, -70.672, -0.24, 24.900, 33.310000, 0.010, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 9.3, NAN, 54.4, NAN, 9.3, NAN, 285.9, NAN, 1004.7, 745.870, 267.920, 2090.11, 5.8520, 5.8709, 126.900, 0.0, 1437.604, NAN, NAN, NAN, NAN
2024/03/30, 14:44:32.891, 41.524, -70.672, -0.01, 24.840, 316.410000, 0.000, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 10.2, NAN, 55.5, NAN, 10.2, NAN, 286.8, NAN, 1004.7, 751.980, 267.570, 2091.95, 5.8520, 5.8680, 126.300, 0.0, 1437.592, NAN, NAN, NAN, NAN
2024/03/30, 14:45:32.891, 41.524, -70.672, -0.14, 24.800, 232.420000, 0.010, NAN, 5.6, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 10.1, NAN, 52.2, NAN, 10.1, NAN, 287.8, NAN, 1004.7, 754.210, 267.620, 2092.56, 5.8519, 5.8519, 126.900, 0.0, 1437.522, NAN, NAN, NAN, NAN
2024/03/30, 14:46:32.891, 41.524, -70.672, -0.17, 25.270, 272.480000, 0.010, NAN, 5.7, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 9.9, NAN, 53.1, NAN, 9.9, NAN, 283.3, NAN, 1004.7, 742.360, 267.710, 2093.32, 5.8518, 5.8448, 127.200, 0.0, 1437.491, NAN, NAN, NAN, NAN
2024/03/30, 14:47:32.891, 41.524, -70.672, -0.16, 25.270, 69.030000, 0.000, NAN, 5.7, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 13.2, NAN, 54.5, NAN, 13.2, NAN, 284.3, NAN, 1004.7, 738.980, 267.160, 2094.55, 5.8516, 5.8488, 126.900, 0.0, 1437.508, NAN, NAN, NAN, NAN
2024/03/30, 14:48:32.891, 41.524, -70.672, 0.11, 25.330, 339.930000, 0.010, NAN, 5.7, NAN, 1002.4, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 11.5, NAN, 52.0, NAN, 11.5, NAN, 288.3, NAN, 1004.5, 743.000, 267.060, 2094.79, 5.8515, 5.8694, 126.900, 0.0, 1437.597, NAN, NAN, NAN, NAN
2024/03/30, 14:49:32.891, 41.524, -70.672, -0.39, 25.220, 318.280000, 0.020, NAN, 5.7, NAN, 1002.5, NAN, 0.0, NAN, 102.000, NAN, 266, NAN, 11.2, NAN, 51.7, NAN, 11.2, NAN, 291.2, NAN, 1004.6, 746.090, 267.390, 2097.79, 5.8513, 5.8906, 127.200, 0.0, 1437.689, NAN, NAN, NAN, NAN
2024/03/30, 14:50:32.891, 41.524, -70.672, -0.24, 25.050, 213.830000, 0.010, NAN, 5.7, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 10.1, NAN, 52.8, NAN, 10.1, NAN, 285.1, NAN, 1004.7, 759.290, 267.700, 2100.31, 5.8512, 5.9004, 126.300, 0.0, 1437.731, NAN, NAN, NAN, NAN
2024/03/30, 14:51:32.891, 41.524, -70.672, -0.28, 24.910, 140.410000, 0.010, NAN, 5.7, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 10.9, NAN, 52.5, NAN, 10.9, NAN, 286.9, NAN, 1004.7, 768.930, 267.600, 2100.51, 5.8513, 5.9110, 126.900, 0.0, 1437.777, NAN, NAN, NAN, NAN
2024/03/30, 14:52:32.892, 41.524, -70.672, -0.08, 25.020, 275.530000, 0.020, NAN, 5.7, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 12.7, NAN, 50.9, NAN, 12.7, NAN, 287.0, NAN, 1004.7, 771.190, 267.920, 2099.66, 5.8512, 5.9241, 126.900, 0.0, 1437.833, NAN, NAN, NAN, NAN
2024/03/30, 14:53:32.892, 41.524, -70.672, -0.15, 25.090, 5.940000, 0.020, NAN, 5.7, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 9.4, NAN, 51.1, NAN, 9.4, NAN, 280.0, NAN, 1004.7, 769.710, 268.270, 2099.23, 5.8511, 5.9360, 126.600, 0.0, 1437.884, NAN, NAN, NAN, NAN
2024/03/30, 14:54:32.892, 41.524, -70.672, 0.13, 25.340, 69.710000, 0.020, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 12.3, NAN, 52.2, NAN, 12.3, NAN, 277.3, NAN, 1004.8, 756.050, 267.750, 2095.49, 5.8511, 5.9424, 126.900, 0.0, 1437.912, NAN, NAN, NAN, NAN
2024/03/30, 14:55:32.892, 41.524, -70.672, -0.04, 25.050, 258.020000, 0.000, NAN, 5.8, NAN, 1002.8, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 10.8, NAN, 52.6, NAN, 10.8, NAN, 283.1, NAN, 1004.9, 774.730, 268.170, 2098.74, 5.8510, 5.9470, 127.200, 0.0, 1437.932, NAN, NAN, NAN, NAN
2024/03/30, 14:56:32.892, 41.524, -70.672, 0.10, 25.030, 298.840000, 0.020, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 10.1, NAN, 52.4, NAN, 10.1, NAN, 286.0, NAN, 1004.8, 777.140, 268.300, 2098.38, 5.8509, 5.9543, 126.600, 0.0, 1437.963, NAN, NAN, NAN, NAN
2024/03/30, 14:57:32.892, 41.524, -70.672, 0.00, 24.950, 326.570000, 0.020, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 10.6, NAN, 52.2, NAN, 10.6, NAN, 286.9, NAN, 1004.8, 781.830, 268.430, 2100.59, 5.8508, 5.9657, 126.900, 0.0, 1438.012, NAN, NAN, NAN, NAN
2024/03/30, 14:58:32.892, 41.524, -70.672, 0.00, 24.930, 333.260000, 0.010, NAN, 5.8, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 271, NAN, 10.2, NAN, 53.0, NAN, 10.2, NAN, 295.9, NAN, 1004.7, 783.940, 268.560, 2101.12, 5.8507, 5.9698, 126.900, 0.0, 1438.030, NAN, NAN, NAN, NAN
2024/03/30, 14:59:32.892, 41.524, -70.672, 0.04, 24.880, 78.030000, 0.000, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 9.3, NAN, 52.3, NAN, 9.3, NAN, 285.9, NAN, 1004.8, 786.750, 268.970, 2104.63, 5.8506, 5.9674, 126.600, 0.0, 1438.019, NAN, NAN, NAN, NAN
2024/03/30, 15:00:32.892, 41.524, -70.672, -0.20, 25.220, 84.900000, 0.010, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 8.8, NAN, 54.6, NAN, 8.8, NAN, 277.2, NAN, 1004.8, 780.070, 269.030, 2102.50, 5.8506, 5.9538, 126.600, 0.0, 1437.960, NAN, NAN, NAN, NAN
2024/03/30, 15:01:32.892, 41.524, -70.672, -0.08, 25.140, 108.660000, 0.010, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 273, NAN, 9.1, NAN, 54.6, NAN, 9.1, NAN, 298.2, NAN, 1004.8, 781.890, 269.090, 2105.55, 5.8503, 5.9616, 126.900, 0.0, 1437.994, NAN, NAN, NAN, NAN
2024/03/30, 15:02:32.892, 41.524, -70.672, 0.00, 24.980, 30.760000, 0.010, NAN, 5.8, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 8.5, NAN, 52.7, NAN, 8.5, NAN, 269.9, NAN, 1004.8, 791.740, 269.150, 2107.62, 5.8502, 5.9881, 126.300, 0.0, 1438.108, NAN, NAN, NAN, NAN
2024/03/30, 15:03:32.892, 41.524, -70.672, 0.23, 24.940, 359.270000, 0.010, NAN, 5.9, NAN, 1002.8, NAN, 0.0, NAN, 102.000, NAN, 250, NAN, 11.1, NAN, 53.3, NAN, 11.1, NAN, 274.9, NAN, 1004.9, 794.460, 268.670, 2109.29, 5.8501, 5.9954, 127.200, 0.0, 1438.139, NAN, NAN, NAN, NAN
2024/03/30, 15:04:32.892, 41.524, -70.672, 0.06, 24.890, 121.950000, 0.000, NAN, 5.9, NAN, 1002.8, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 10.2, NAN, 53.4, NAN, 10.2, NAN, 279.9, NAN, 1004.9, 797.500, 268.760, 2109.78, 5.8498, 5.9875, 126.300, 0.0, 1438.105, NAN, NAN, NAN, NAN
2024/03/30, 15:05:32.892, 41.524, -70.672, -0.02, 24.880, 146.620000, 0.010, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 10.6, NAN, 52.3, NAN, 10.6, NAN, 283.9, NAN, 1004.8, 800.750, 268.890, 2112.59, 5.8498, 5.9615, 126.900, 0.0, 1437.993, NAN, NAN, NAN, NAN
2024/03/30, 15:06:32.892, 41.524, -70.672, 0.20, 24.820, 122.250000, 0.000, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 10.1, NAN, 52.2, NAN, 10.1, NAN, 275.8, NAN, 1004.8, 804.100, 268.730, 2114.83, 5.8497, 5.9390, 126.900, 0.0, 1437.895, NAN, NAN, NAN, NAN
2024/03/30, 15:07:32.892, 41.524, -70.672, 0.03, 25.290, 307.330000, 0.030, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 10.1, NAN, 54.6, NAN, 10.1, NAN, 276.3, NAN, 1004.8, 795.060, 268.300, 2113.75, 5.8495, 5.9182, 126.900, 0.0, 1437.805, NAN, NAN, NAN, NAN
2024/03/30, 15:08:32.893, 41.524, -70.672, -0.11, 25.300, 302.170000, 0.020, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 253, NAN, 10.6, NAN, 53.6, NAN, 10.6, NAN, 278.3, NAN, 1004.8, 791.720, 268.320, 2114.12, 5.8493, 5.9128, 126.900, 0.0, 1437.782, NAN, NAN, NAN, NAN
2024/03/30, 15:09:32.893, 41.524, -70.672, 0.01, 24.950, 84.150000, 0.010, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 249, NAN, 11.0, NAN, 51.7, NAN, 11.0, NAN, 274.0, NAN, 1004.8, 806.200, 268.280, 2115.91, 5.8491, 5.9223, 127.200, 0.0, 1437.823, NAN, NAN, NAN, NAN
2024/03/30, 15:10:32.893, 41.524, -70.672, -0.11, 24.960, 175.750000, 0.000, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 11.4, NAN, 51.4, NAN, 11.4, NAN, 270.0, NAN, 1004.8, 809.000, 268.600, 2114.72, 5.8491, 5.9309, 126.600, 0.0, 1437.860, NAN, NAN, NAN, NAN
2024/03/30, 15:11:32.893, 41.524, -70.672, -0.06, 25.010, 298.020000, 0.010, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 10.3, NAN, 49.5, NAN, 10.3, NAN, 279.0, NAN, 1004.8, 810.920, 268.870, 2115.44, 5.8490, 5.9383, 126.600, 0.0, 1437.892, NAN, NAN, NAN, NAN
2024/03/30, 15:12:32.893, 41.524, -70.672, 0.18, 25.060, 299.080000, 0.010, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 10.7, NAN, 50.8, NAN, 10.7, NAN, 277.1, NAN, 1004.8, 808.620, 268.570, 2115.71, 5.8488, 5.9440, 126.600, 0.0, 1437.916, NAN, NAN, NAN, NAN
2024/03/30, 15:13:32.893, 41.524, -70.672, -0.05, 25.150, 311.840000, 0.020, NAN, 6.0, NAN, 1002.6, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 10.8, NAN, 53.1, NAN, 10.8, NAN, 283.1, NAN, 1004.7, 808.610, 268.400, 2117.14, 5.8487, 5.9289, 126.600, 0.0, 1437.851, NAN, NAN, NAN, NAN
2024/03/30, 15:14:32.893, 41.524, -70.672, -0.11, 25.120, 57.070000, 0.000, NAN, 5.9, NAN, 1002.7, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 10.0, NAN, 50.4, NAN, 10.0, NAN, 270.1, NAN, 1004.8, 804.930, 268.830, 2116.03, 5.8486, 5.9168, 126.600, 0.0, 1437.798, NAN, NAN, NAN, NAN
