WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/04, 22:02:47.863, 36.162, -74.704, 0.65, 227.140, 249.160000, 0.250, 11.8, 11.8, 999.0, 999.1, 0.0, 0.0, 13.740, 11.620, 23, 16, 5.6, 5.3, 62.4, 63.0, 5.6, 5.2, 251.4, 244.4, 1001.1, 1001.2, 30.970, 355.750, 138.61, 32.0320, 10.2530, 374.000, 27.6, 1487.216, NAN, NAN, NAN, NAN
2024/04/04, 22:03:47.863, 36.162, -74.704, 0.37, 225.430, 106.560000, 0.430, 11.8, 11.9, 999.1, 998.9, 0.0, 0.0, 13.740, 11.620, 27, 21, 5.5, 5.1, 63.8, 62.9, 5.6, 5.2, 254.5, 248.7, 1001.2, 1001.0, 30.130, 355.810, 135.27, 32.0304, 10.2467, 375.600, 27.4, 1487.191, NAN, NAN, NAN, NAN
2024/04/04, 22:04:47.863, 36.162, -74.704, 0.35, 225.280, 127.700000, 0.220, 11.8, 11.9, 999.0, 999.1, 0.0, 0.0, 13.740, 11.620, 21, 20, 5.7, 5.7, 63.5, 63.9, 5.8, 5.8, 247.0, 246.0, 1001.1, 1001.2, 28.760, 356.000, 130.77, 32.0304, 10.2414, 377.100, 26.9, 1487.172, NAN, NAN, NAN, NAN
2024/04/04, 22:05:47.863, 36.162, -74.704, 0.49, 226.550, 147.470000, 0.200, 11.9, 11.9, 999.1, 999.0, 0.0, 0.0, 13.740, 11.620, 23, 18, 5.3, 5.5, 64.6, 64.6, 5.3, 5.5, 250.6, 245.6, 1001.2, 1001.1, 28.000, 355.980, 127.98, 32.0324, 10.2346, 376.000, 26.6, 1487.150, NAN, NAN, NAN, NAN
2024/04/04, 22:06:47.863, 36.162, -74.704, 0.36, 226.420, 126.350000, 0.170, 11.9, 11.9, 999.1, 999.1, 0.0, 0.0, 13.740, 11.620, 21, 16, 5.6, 5.4, 64.4, 64.3, 5.6, 5.4, 248.2, 243.3, 1001.2, 1001.2, 27.820, 355.990, 126.63, 32.0300, 10.2340, 371.500, 26.6, 1487.145, NAN, NAN, NAN, NAN
2024/04/04, 22:07:47.864, 36.162, -74.704, 0.61, 226.650, 142.850000, 0.370, 11.8, 11.9, 999.2, 999.3, 0.0, 0.0, 13.740, 11.620, 21, 15, 5.9, 5.5, 64.9, 64.9, 5.9, 5.5, 249.5, 243.6, 1001.3, 1001.4, 27.950, 356.000, 125.61, 32.0297, 10.2294, 377.700, 27.3, 1487.128, NAN, NAN, NAN, NAN
2024/04/04, 22:08:47.864, 36.162, -74.704, 0.40, 224.980, 131.530000, 0.690, 11.8, 11.8, 999.1, 999.1, 0.0, 0.0, 13.740, 11.620, 18, 12, 5.9, 5.6, 64.9, 64.9, 6.0, 5.7, 246.2, 240.5, 1001.2, 1001.2, 28.240, 355.930, 125.05, 32.0305, 10.2232, 374.700, 27.7, 1487.107, NAN, NAN, NAN, NAN
2024/04/04, 22:09:47.864, 36.162, -74.704, 0.26, 227.580, 288.250000, 0.200, 11.8, 11.8, 999.0, 999.2, 0.0, 0.0, 13.740, 11.620, 13, 10, 5.5, 5.7, 64.9, 64.8, 5.6, 5.8, 241.3, 238.3, 1001.1, 1001.3, 28.380, 355.770, 123.60, 32.0287, 10.2285, 372.400, 27.4, 1487.124, NAN, NAN, NAN, NAN
2024/04/04, 22:10:47.864, 36.162, -74.704, 0.33, 227.660, 353.600000, 0.180, 11.8, 11.8, 999.1, 999.0, 0.0, 0.0, 13.740, 11.620, 15, 10, 5.7, 5.5, 64.8, 65.6, 5.8, 5.6, 242.2, 237.3, 1001.2, 1001.1, 27.280, 355.830, 119.64, 32.0282, 10.2294, 372.900, 30.2, 1487.127, NAN, NAN, NAN, NAN
2024/04/04, 22:11:47.864, 36.162, -74.704, 0.48, 225.010, 108.230000, 0.210, 11.8, 11.8, 999.1, 999.2, 0.0, 0.0, 13.740, 11.620, 11, 8, 5.2, 5.0, 66.0, 66.1, 5.2, 5.0, 237.1, 234.2, 1001.2, 1001.3, 25.280, 355.530, 114.04, 32.0302, 10.2215, 373.200, 27.1, 1487.100, NAN, NAN, NAN, NAN
2024/04/04, 22:12:47.864, 36.162, -74.704, 0.55, 223.470, 355.310000, 0.200, 11.7, 11.8, 999.1, 999.0, 0.0, 0.0, 13.740, 11.620, 18, 12, 5.8, 5.5, 66.5, 66.4, 5.7, 5.4, 242.3, 236.3, 1001.2, 1001.1, 23.200, 356.160, 108.75, 32.0313, 10.2219, 369.400, 27.4, 1487.103, NAN, NAN, NAN, NAN
2024/04/04, 22:13:47.864, 36.162, -74.704, 0.33, 224.030, 308.300000, 0.560, 11.7, 11.7, 998.8, 999.1, 0.0, 0.0, 13.740, 11.620, 17, 11, 5.8, 5.5, 66.6, 66.7, 5.7, 5.5, 238.2, 232.0, 1000.9, 1001.2, 21.250, 356.130, 103.54, 32.0329, 10.2187, 367.500, 27.8, 1487.094, NAN, NAN, NAN, NAN
2024/04/04, 22:14:47.864, 36.162, -74.704, 0.48, 221.790, 236.950000, 0.530, 11.7, 11.7, 999.3, 999.1, 0.0, 0.0, 13.740, 11.620, 15, 9, 5.4, 5.1, 67.4, 67.2, 5.2, 4.9, 234.6, 228.2, 1001.4, 1001.2, 19.840, 355.820, 98.79, 32.0375, 10.2166, 368.800, 27.5, 1487.092, NAN, NAN, NAN, NAN
2024/04/04, 22:15:47.864, 36.162, -74.704, 0.52, 222.000, 107.640000, 0.580, 11.7, 11.7, 999.1, 999.1, 0.0, 0.0, 13.740, 11.620, 15, 11, 5.4, 5.2, 67.9, 67.9, 5.5, 5.3, 239.8, 236.0, 1001.2, 1001.2, 18.920, 355.900, 96.13, 32.0331, 10.2231, 374.400, 27.5, 1487.110, NAN, NAN, NAN, NAN
2024/04/04, 22:16:47.864, 36.162, -74.704, 0.43, 224.490, 51.130000, 0.480, 11.7, 11.7, 999.2, 999.3, 0.0, 0.0, 13.740, 11.620, 13, 8, 5.0, 5.2, 68.1, 68.2, 5.2, 5.4, 239.3, 234.4, 1001.3, 1001.4, 18.090, 355.840, 94.15, 32.0371, 10.2282, 370.200, 26.9, 1487.133, NAN, NAN, NAN, NAN
2024/04/04, 22:17:47.864, 36.162, -74.704, 0.72, 224.050, 169.150000, 0.030, 11.6, 11.7, 999.3, 999.1, 0.0, 0.0, 13.740, 11.620, 11, 5, 5.4, 5.3, 68.2, 68.5, 5.4, 5.3, 235.0, 229.0, 1001.4, 1001.2, 17.930, 355.960, 93.07, 32.0363, 10.2262, 379.000, 26.8, 1487.125, NAN, NAN, NAN, NAN
2024/04/04, 22:18:47.864, 36.162, -74.704, 0.58, 221.570, 114.660000, 0.160, 11.6, 11.7, 999.2, 999.1, 0.0, 0.0, 13.740, 11.620, 10, 2, 5.4, 4.9, 68.6, 68.4, 5.4, 4.9, 232.4, 224.5, 1001.3, 1001.2, 18.320, 355.600, 93.28, 32.0359, 10.2206, 373.600, 27.1, 1487.104, NAN, NAN, NAN, NAN
2024/04/04, 22:19:47.864, 36.162, -74.704, 0.46, 220.330, 80.430000, 0.290, 11.6, 11.6, 999.1, 999.3, 0.0, 0.0, 13.740, 11.620, 9, 1, 5.3, 4.8, 69.2, 69.4, 5.3, 4.8, 230.9, 223.1, 1001.2, 1001.4, 18.800, 355.350, 94.16, 32.0366, 10.2155, 373.200, 28.8, 1487.087, NAN, NAN, NAN, NAN
2024/04/04, 22:20:47.864, 36.162, -74.704, 0.62, 221.180, 1.890000, 0.340, 11.6, 11.6, 999.5, 999.3, 0.0, 0.0, 13.740, 11.620, 9, 4, 5.2, 4.9, 69.8, 69.6, 5.3, 5.0, 228.8, 223.9, 1001.6, 1001.4, 19.380, 355.000, 94.47, 32.0396, 10.2091, 374.000, 30.8, 1487.067, NAN, NAN, NAN, NAN
2024/04/04, 22:21:47.864, 36.162, -74.704, 0.28, 221.270, 291.470000, 0.360, 11.5, 11.6, 999.3, 999.2, 0.0, 0.0, 13.740, 11.620, 10, 5, 5.1, 4.9, 71.0, 71.1, 5.0, 4.8, 229.4, 224.3, 1001.4, 1001.3, 19.690, 354.640, 94.89, 32.0395, 10.1998, 368.400, 27.4, 1487.034, NAN, NAN, NAN, NAN
2024/04/04, 22:22:47.864, 36.162, -74.704, 0.26, 222.170, 313.940000, 0.420, 11.5, 11.5, 999.1, 999.3, 0.0, 0.0, 13.740, 11.620, 6, 359, 4.6, 4.3, 71.2, 71.3, 4.7, 4.4, 225.7, 218.6, 1001.2, 1001.4, 19.660, 354.490, 94.31, 32.0389, 10.1913, 371.200, 27.6, 1487.002, NAN, NAN, NAN, NAN
2024/04/04, 22:23:47.865, 36.162, -74.704, 0.56, 221.380, 288.690000, 0.120, 11.5, 11.5, 999.4, 999.3, 0.0, 0.0, 13.740, 11.620, 11, 4, 5.1, 5.0, 70.7, 70.8, 5.0, 4.9, 232.1, 225.1, 1001.5, 1001.4, 18.920, 354.680, 92.56, 32.0374, 10.1839, 376.800, 27.8, 1486.974, NAN, NAN, NAN, NAN
2024/04/04, 22:24:47.865, 36.162, -74.704, 0.38, 221.030, 238.840000, 0.060, 11.4, 11.5, 999.3, 999.3, 0.0, 0.0, 13.740, 11.620, 8, 3, 5.1, 5.0, 71.3, 71.3, 5.1, 5.0, 229.3, 224.3, 1001.4, 1001.4, 18.200, 354.810, 89.91, 32.0378, 10.1800, 377.700, 28.1, 1486.960, NAN, NAN, NAN, NAN
2024/04/04, 22:25:47.865, 36.162, -74.704, 0.33, 221.180, 251.560000, 0.270, 11.4, 11.4, 999.2, 999.3, 0.0, 0.0, 13.740, 11.620, 15, 9, 5.3, 5.0, 71.0, 71.3, 5.2, 4.9, 234.9, 228.8, 1001.3, 1001.4, 17.570, 354.860, 87.82, 32.0380, 10.1799, 379.600, 27.9, 1486.960, NAN, NAN, NAN, NAN
2024/04/04, 22:26:47.865, 36.162, -74.704, 0.22, 220.970, 126.500000, 0.090, 11.4, 11.4, 999.2, 999.3, 0.0, 0.0, 13.740, 11.620, 14, 8, 5.6, 5.2, 70.9, 71.1, 5.6, 5.2, 235.3, 229.3, 1001.3, 1001.4, 16.830, 355.540, 85.70, 32.0378, 10.1770, 375.600, 27.7, 1486.949, NAN, NAN, NAN, NAN
2024/04/04, 22:27:47.865, 36.162, -74.704, 0.38, 220.440, 273.860000, 0.320, 11.5, 11.5, 999.2, 999.3, 0.0, 0.0, 13.740, 11.620, 17, 11, 5.9, 5.6, 70.8, 70.9, 5.8, 5.5, 236.1, 229.9, 1001.3, 1001.4, 15.750, 355.430, 83.19, 32.0369, 10.1714, 374.000, 27.6, 1486.928, NAN, NAN, NAN, NAN
2024/04/04, 22:28:47.865, 36.162, -74.704, 0.34, 220.060, 45.480000, 0.210, 11.5, 11.5, 999.3, 999.5, 0.0, 0.0, 13.740, 11.620, 18, 12, 6.3, 5.6, 70.6, 70.6, 6.4, 5.7, 238.6, 232.7, 1001.4, 1001.6, 14.830, 355.460, 80.44, 32.0340, 10.1632, 383.800, 27.2, 1486.895, NAN, NAN, NAN, NAN
2024/04/04, 22:29:47.865, 36.162, -74.704, 0.23, 220.600, 245.580000, 0.270, 11.5, 11.5, 999.3, 999.3, 0.0, 0.0, 13.740, 11.620, 20, 13, 5.4, 5.4, 71.0, 71.0, 5.3, 5.3, 241.8, 234.7, 1001.4, 1001.4, 14.480, 355.400, 78.56, 32.0340, 10.1645, 381.100, 27.4, 1486.900, NAN, NAN, NAN, NAN
2024/04/04, 22:30:47.865, 36.162, -74.704, 0.33, 220.910, 109.490000, 0.570, 11.6, 11.6, 999.4, 999.5, 0.0, 0.0, 13.740, 11.620, 19, 14, 5.9, 5.5, 71.5, 71.4, 6.1, 5.7, 242.1, 237.4, 1001.5, 1001.6, 14.380, 355.410, 78.13, 32.0355, 10.1588, 380.400, 27.4, 1486.881, NAN, NAN, NAN, NAN
2024/04/04, 22:31:47.865, 36.162, -74.704, 0.31, 221.280, 86.220000, 0.230, 11.6, 11.6, 999.5, 999.5, 0.0, 0.0, 13.740, 11.620, 19, 13, 6.0, 5.6, 71.7, 71.5, 6.1, 5.7, 241.1, 235.2, 1001.6, 1001.6, 14.310, 355.460, 77.73, 32.0346, 10.1635, 374.000, 27.6, 1486.897, NAN, NAN, NAN, NAN
2024/04/04, 22:32:47.865, 36.162, -74.704, 0.59, 222.060, 100.720000, 0.730, 11.6, 11.6, 999.3, 999.4, 0.0, 0.0, 13.740, 11.620, 15, 13, 4.6, 4.8, 71.7, 71.7, 4.8, 5.0, 241.0, 238.9, 1001.4, 1001.5, 14.100, 355.150, 76.67, 32.0341, 10.1674, 381.100, 27.6, 1486.910, NAN, NAN, NAN, NAN
2024/04/04, 22:33:47.865, 36.162, -74.704, 0.40, 221.970, 116.150000, 0.210, 11.6, 11.6, 999.3, 999.3, 0.0, 0.0, 13.740, 11.620, 22, 17, 5.7, 5.3, 71.8, 71.8, 5.8, 5.4, 244.4, 239.5, 1001.4, 1001.4, 13.690, 355.180, 75.98, 32.0328, 10.1560, 390.200, 27.6, 1486.868, NAN, NAN, NAN, NAN
2024/04/04, 22:34:47.865, 36.162, -74.704, 0.24, 219.460, 147.550000, 0.140, 11.6, 11.6, 999.3, 999.3, 0.0, 0.0, 13.740, 11.620, 23, 17, 5.8, 5.6, 72.3, 72.4, 5.7, 5.5, 242.8, 236.8, 1001.4, 1001.4, 13.440, 355.030, 74.88, 32.0337, 10.1465, 392.400, 27.4, 1486.835, NAN, NAN, NAN, NAN
2024/04/04, 22:35:47.865, 36.162, -74.704, 0.27, 220.930, 120.530000, 0.220, 11.5, 11.6, 999.3, 999.5, 0.0, 0.0, 13.740, 11.620, 22, 15, 5.8, 5.5, 72.2, 72.3, 5.9, 5.5, 243.9, 237.0, 1001.4, 1001.6, 13.250, 354.820, 74.26, 32.0313, 10.1320, 400.300, 27.1, 1486.779, NAN, NAN, NAN, NAN
2024/04/04, 22:36:47.865, 36.162, -74.704, 0.18, 220.910, 93.690000, 0.380, 11.5, 11.6, 999.4, 999.3, 0.0, 0.0, 13.740, 11.620, 23, 19, 5.4, 5.5, 72.7, 72.7, 5.5, 5.6, 245.5, 241.6, 1001.5, 1001.4, 12.830, 355.020, 73.40, 32.0332, 10.1256, 403.500, 27.2, 1486.759, NAN, NAN, NAN, NAN
2024/04/04, 22:37:47.865, 36.162, -74.704, 0.42, 222.260, 273.100000, 0.400, 11.5, 11.6, 999.3, 999.3, 0.0, 0.0, 13.740, 11.620, 24, 18, 5.7, 5.5, 72.6, 72.7, 5.5, 5.4, 244.9, 238.7, 1001.4, 1001.4, 12.600, 355.000, 72.98, 32.0327, 10.1328, 404.600, 27.1, 1486.784, NAN, NAN, NAN, NAN
2024/04/04, 22:38:47.865, 36.162, -74.704, 0.30, 221.890, 290.710000, 0.040, 11.5, 11.5, 999.3, 999.3, 0.0, 0.0, 13.740, 11.620, 21, 17, 5.0, 5.6, 72.7, 72.8, 5.0, 5.6, 242.8, 238.9, 1001.4, 1001.4, 12.650, 354.760, 72.81, 32.0352, 10.1387, 403.200, 27.1, 1486.808, NAN, NAN, NAN, NAN
2024/04/04, 22:39:47.866, 36.162, -74.704, 0.60, 220.450, 109.600000, 0.310, 11.5, 11.5, 999.5, 999.3, 0.0, 0.0, 13.740, 11.620, 24, 19, 6.2, 6.0, 73.6, 73.6, 6.3, 6.1, 245.2, 240.3, 1001.6, 1001.4, 12.730, 354.330, 72.98, 32.0341, 10.1363, 405.600, 27.1, 1486.798, NAN, NAN, NAN, NAN
2024/04/04, 22:40:47.866, 36.162, -74.704, 0.06, 221.480, 113.650000, 0.710, 11.5, 11.5, 999.5, 999.4, 0.0, 0.0, 13.740, 11.620, 26, 20, 6.1, 5.9, 73.6, 73.6, 6.3, 6.1, 250.0, 244.3, 1001.6, 1001.5, 12.640, 354.550, 72.91, 32.0382, 10.1338, 405.900, 27.5, 1486.794, NAN, NAN, NAN, NAN
2024/04/04, 22:41:47.866, 36.162, -74.704, 0.34, 220.760, 153.870000, 0.470, 11.5, 11.5, 999.4, 999.5, 0.0, 0.0, 13.740, 11.620, 26, 20, 5.7, 5.9, 74.0, 73.9, 5.7, 5.9, 249.2, 243.1, 1001.5, 1001.6, 12.830, 354.310, 73.07, 32.0371, 10.1235, 409.600, 27.6, 1486.756, NAN, NAN, NAN, NAN
2024/04/04, 22:42:47.866, 36.162, -74.704, 0.62, 221.650, 275.570000, 0.490, 11.5, 11.5, 999.6, 999.4, 0.0, 0.0, 13.740, 11.620, 29, 23, 5.8, 5.8, 73.9, 73.9, 5.5, 5.6, 250.6, 244.3, 1001.7, 1001.5, 13.120, 354.160, 73.97, 32.0379, 10.1205, 414.400, 27.8, 1486.746, NAN, NAN, NAN, NAN
2024/04/04, 22:43:47.866, 36.162, -74.704, 0.38, 222.110, 268.440000, 0.330, 11.4, 11.5, 999.8, 999.7, 0.0, 0.0, 13.740, 11.620, 29, 23, 6.3, 6.5, 74.1, 74.1, 6.1, 6.3, 250.7, 244.5, 1001.9, 1001.8, 13.790, 354.150, 75.75, 32.0425, 10.1184, 407.000, 27.2, 1486.744, NAN, NAN, NAN, NAN
2024/04/04, 22:44:47.866, 36.162, -74.704, 0.75, 221.990, 222.220000, 0.270, 11.4, 11.5, 999.5, 999.4, 0.0, 0.0, 13.740, 11.620, 23, 19, 5.0, 5.5, 74.1, 74.3, 5.0, 5.5, 246.6, 242.4, 1001.6, 1001.5, 14.760, 353.820, 77.45, 32.0415, 10.1213, 400.900, 27.1, 1486.753, NAN, NAN, NAN, NAN
2024/04/04, 22:45:47.866, 36.162, -74.704, 0.30, 221.420, 277.580000, 0.580, 11.4, 11.4, 999.5, 999.6, 0.0, 0.0, 13.740, 11.620, 22, 21, 5.1, 5.6, 73.6, 73.7, 4.8, 5.3, 243.0, 242.0, 1001.6, 1001.7, 15.520, 353.230, 79.04, 32.0513, 10.1202, 406.700, 27.2, 1486.761, NAN, NAN, NAN, NAN
2024/04/04, 22:46:47.866, 36.162, -74.705, 0.61, 220.530, 237.250000, 0.730, 11.4, 11.4, 999.6, 999.4, 0.0, 0.0, 13.740, 11.620, 26, 21, 6.0, 6.1, 73.5, 74.0, 5.6, 5.7, 246.5, 241.1, 1001.7, 1001.5, 15.950, 352.900, 79.90, 32.0576, 10.1124, 411.600, 27.5, 1486.741, NAN, NAN, NAN, NAN
2024/04/04, 22:47:47.866, 36.162, -74.705, 0.70, 221.420, 195.110000, 0.500, 11.4, 11.4, 999.6, 999.5, 0.0, 0.0, 13.740, 11.620, 25, 21, 5.9, 6.3, 74.3, 74.4, 5.7, 6.1, 248.4, 244.1, 1001.7, 1001.6, 16.210, 352.640, 80.24, 32.0527, 10.1064, 412.300, 27.5, 1486.713, NAN, NAN, NAN, NAN
2024/04/04, 22:48:47.866, 36.162, -74.705, 0.51, 221.310, 115.190000, 0.720, 11.4, 11.4, 999.5, 999.4, 0.0, 0.0, 13.740, 11.620, 25, 20, 6.4, 6.0, 74.4, 74.5, 6.5, 6.0, 249.6, 244.8, 1001.6, 1001.5, 15.880, 352.600, 80.14, 32.0531, 10.1039, 420.000, 27.4, 1486.704, NAN, NAN, NAN, NAN
2024/04/04, 22:49:47.866, 36.161, -74.705, 1.15, 220.920, 171.770000, 0.660, 11.4, 11.4, 999.5, 999.7, 0.0, 0.0, 13.740, 11.620, 23, 21, 5.9, 6.3, 74.3, 74.4, 5.7, 6.1, 246.9, 244.6, 1001.6, 1001.8, 15.550, 352.230, 79.42, 32.0573, 10.1023, 414.400, 26.6, 1486.704, NAN, NAN, NAN, NAN
2024/04/04, 22:50:47.866, 36.161, -74.705, 0.40, 222.620, 272.140000, 0.230, 11.4, 11.4, 999.8, 999.6, 0.0, 0.0, 13.740, 11.620, 33, 26, 5.7, 6.0, 74.7, 74.6, 5.6, 5.9, 256.4, 249.3, 1001.9, 1001.7, 15.480, 352.300, 78.96, 32.0600, 10.1037, 418.400, 25.5, 1486.712, NAN, NAN, NAN, NAN
2024/04/04, 22:51:47.866, 36.161, -74.705, 0.32, 221.220, 278.670000, 0.220, 11.4, 11.4, 999.7, 999.5, 0.0, 0.0, 13.740, 11.620, 31, 26, 5.5, 6.1, 74.7, 74.5, 5.4, 6.0, 252.2, 247.1, 1001.8, 1001.6, 15.590, 351.930, 78.97, 32.0571, 10.1006, 418.700, 25.6, 1486.697, NAN, NAN, NAN, NAN
2024/04/04, 22:52:47.866, 36.161, -74.705, 0.37, 221.290, 24.330000, 0.220, 11.3, 11.3, 999.6, 999.8, 0.0, 0.0, 13.740, 11.620, 33, 29, 5.9, 6.7, 74.8, 74.8, 5.8, 6.6, 253.6, 249.7, 1001.7, 1001.9, 15.840, 352.300, 79.21, 32.0483, 10.0914, 420.100, 25.6, 1486.653, NAN, NAN, NAN, NAN
2024/04/04, 22:53:47.866, 36.161, -74.705, 0.35, 222.280, 294.890000, 0.340, 11.3, 11.3, 999.6, 999.5, 0.0, 0.0, 13.740, 11.620, 38, 32, 5.6, 6.8, 74.3, 74.8, 5.5, 6.7, 258.9, 253.1, 1001.7, 1001.6, 16.000, 352.050, 78.16, 32.0211, 10.0782, 416.300, 26.2, 1486.573, NAN, NAN, NAN, NAN
2024/04/04, 22:54:47.867, 36.161, -74.705, 0.54, 221.550, 116.310000, 0.380, 11.3, 11.3, 999.5, 999.3, 0.0, 0.0, 13.740, 11.620, 40, 34, 5.7, 7.8, 74.3, 74.3, 5.8, 7.9, 262.9, 256.7, 1001.6, 1001.4, 15.680, 352.360, 77.61, 32.0489, 10.0664, 412.300, 26.1, 1486.564, NAN, NAN, NAN, NAN
2024/04/04, 22:55:47.867, 36.161, -74.705, 0.50, 221.830, 220.420000, 0.390, 11.3, 11.3, 999.6, 999.7, 0.0, 0.0, 13.740, 11.620, 37, 31, 6.7, 7.6, 73.6, 73.7, 6.5, 7.4, 259.7, 253.5, 1001.7, 1001.8, 15.260, 352.860, 76.77, 32.0402, 10.0643, 411.000, 26.1, 1486.546, NAN, NAN, NAN, NAN
2024/04/04, 22:56:47.867, 36.161, -74.705, 0.42, 221.090, 242.280000, 0.200, 11.3, 11.3, 999.6, 999.8, 0.0, 0.0, 13.740, 11.620, 38, 32, 6.4, 8.0, 72.8, 72.8, 6.3, 7.9, 259.7, 253.6, 1001.7, 1001.9, 15.140, 352.860, 75.73, 32.0576, 10.0653, 412.900, 26.3, 1486.570, NAN, NAN, NAN, NAN
2024/04/04, 22:57:47.867, 36.161, -74.705, 0.31, 220.930, 260.170000, 0.440, 11.4, 11.4, 999.4, 999.4, 0.0, 0.0, 13.740, 11.620, 37, 31, 6.8, 7.9, 72.7, 72.6, 6.6, 7.7, 259.3, 253.0, 1001.5, 1001.5, 15.450, 353.250, 85.11, 32.0574, 10.0605, 415.300, 27.2, 1486.553, NAN, NAN, NAN, NAN
2024/04/04, 22:58:47.867, 36.161, -74.705, 0.36, 222.720, 267.080000, 0.410, 11.4, 11.4, 999.6, 999.6, 0.0, 0.0, 13.740, 11.620, 36, 30, 6.0, 7.5, 72.4, 72.5, 5.8, 7.3, 258.3, 252.2, 1001.7, 1001.7, 30.620, 354.160, 280.36, 32.0606, 10.0560, 418.000, 27.0, 1486.540, NAN, NAN, NAN, NAN
2024/04/04, 22:59:47.867, 36.161, -74.705, 0.61, 221.190, 222.350000, 0.410, 11.4, 11.5, 999.5, 999.6, 0.0, 0.0, 13.740, 11.620, 36, 31, 6.9, 8.3, 72.4, 72.2, 6.9, 8.2, 258.9, 253.6, 1001.6, 1001.7, 33.780, 354.660, 320.92, 32.0610, 10.0514, 422.000, 26.5, 1486.524, NAN, NAN, NAN, NAN
2024/04/04, 23:00:47.867, 36.161, -74.705, 0.07, 221.760, 162.210000, 0.260, 11.5, 11.5, 999.6, 999.8, 0.0, 0.0, 13.740, 11.620, 37, 32, 6.5, 8.0, 72.4, 72.4, 6.5, 8.0, 259.9, 254.7, 1001.7, 1001.9, 35.060, 354.600, 291.69, 32.0721, 10.0524, 423.000, 26.7, 1486.541, NAN, NAN, NAN, NAN
2024/04/04, 23:01:47.867, 36.161, -74.705, 0.13, 223.390, 287.690000, 0.570, 11.5, 11.5, 999.7, 999.8, 0.0, 0.0, 13.740, 11.620, 39, 33, 6.5, 8.3, 72.3, 72.1, 6.2, 8.1, 261.2, 255.2, 1001.8, 1001.9, 31.350, 354.570, 281.59, 32.0764, 10.0539, 414.000, 26.6, 1486.552, NAN, NAN, NAN, NAN
2024/04/04, 23:02:47.867, 36.161, -74.705, 0.08, 220.470, 296.940000, 0.370, 11.6, 11.6, 999.6, 999.8, 0.0, 0.0, 13.740, 11.620, 39, 33, 7.0, 8.6, 71.9, 71.9, 6.9, 8.5, 258.5, 252.6, 1001.7, 1001.9, 28.380, 353.820, 257.05, 32.0784, 10.0543, 413.700, 26.7, 1486.556, NAN, NAN, NAN, NAN
2024/04/04, 23:03:47.867, 36.161, -74.705, 0.28, 220.930, 130.190000, 0.110, 11.6, 11.6, 999.4, 999.6, 0.0, 0.0, 13.740, 11.620, 36, 31, 6.8, 8.1, 72.2, 72.3, 6.8, 8.1, 257.4, 252.3, 1001.5, 1001.7, 28.300, 353.130, 243.58, 32.0749, 10.0546, 415.600, 26.6, 1486.553, NAN, NAN, NAN, NAN
2024/04/04, 23:04:47.867, 36.161, -74.705, 0.03, 220.670, 275.140000, 0.310, 11.6, 11.6, 999.8, 999.9, 0.0, 0.0, 13.740, 11.620, 40, 35, 7.2, 9.0, 71.1, 71.3, 7.0, 8.8, 260.5, 255.5, 1001.9, 1002.0, 24.840, 351.670, 219.79, 32.0854, 10.0526, 409.200, 26.4, 1486.558, NAN, NAN, NAN, NAN
2024/04/04, 23:05:47.867, 36.161, -74.705, 0.20, 221.450, 125.380000, 0.370, 11.6, 11.6, 999.7, 999.5, 0.0, 0.0, 13.740, 11.620, 43, 37, 7.5, 9.4, 71.3, 71.4, 7.6, 9.5, 265.3, 259.3, 1001.8, 1001.6, 23.920, 350.780, 195.65, 32.0925, 10.0500, 413.400, 26.4, 1486.558, NAN, NAN, NAN, NAN
2024/04/04, 23:06:47.867, 36.161, -74.705, 0.16, 225.850, 275.790000, 0.500, 11.6, 11.6, 999.6, 999.8, 0.0, 0.0, 13.740, 11.620, 41, 35, 7.2, 8.9, 70.3, 71.2, 7.4, 9.0, 268.4, 262.2, 1001.7, 1001.9, 19.950, 350.330, 178.84, 32.0858, 10.0455, 412.600, 26.5, 1486.533, NAN, NAN, NAN, NAN
2024/04/04, 23:07:47.867, 36.161, -74.705, 0.29, 225.030, 276.670000, 0.200, 11.7, 11.7, 999.6, 999.5, 0.0, 0.0, 13.740, 11.620, 38, 30, 8.2, 8.7, 69.8, 69.8, 8.2, 8.7, 263.7, 255.7, 1001.7, 1001.6, 17.810, 350.210, 170.97, 32.0981, 10.0424, 411.300, 26.8, 1486.537, NAN, NAN, NAN, NAN
2024/04/04, 23:08:47.867, 36.161, -74.705, 0.07, 225.060, 275.640000, 0.180, 11.7, 11.7, 999.6, 999.9, 0.0, 0.0, 13.740, 11.620, 41, 35, 7.8, 9.9, 69.8, 69.8, 7.7, 9.8, 265.8, 259.8, 1001.7, 1002.0, 13.500, 350.410, 120.77, 32.1035, 10.0410, 410.700, 26.6, 1486.538, NAN, NAN, NAN, NAN
